text;attention
Sure,;0.006482652424322065
here's;0.0120204103283817
an;0.0036860271920173505
example;0.0048904818069513524
game;0.008474876366903718
played;0.006602481566186664
by;0.003938736023319022
Bob;0.006853990905485621
and;0.004588253421330247
Jane:;0.01681472749146915
Bob:;0.013233292861670238
C;0.0052486578674329366
Jane:;0.009095753573205446
R;0.017980161272158523
Bob:;0.009470141001364719
E;0.011779411061880648
Jane:;0.005524374936151708
A;0.007658185909197034
Bob:;0.0054141897072298995
T;0.013131269313285497
Jane:;0.004512913065515223
I;0.009200054765456836
Bob:;0.005602138472032679
O;0.008698522431192155
Jane:;0.004342930864420327
N;0.009111866405230247
Bob:;0.005035832481203957
(loses;0.02162510348075501
because;0.0061011155059302645
there;0.004816125284749622
are;0.003852341254656853
no;0.0042784896132919015
English;0.005560603196961513
words;0.008475472455420496
that;0.003857445067205501
start;0.005003949345901833
with;0.004405129828368895
"""CRAETION"")";0.14321089148012223
In;0.005238686676379455
this;0.004077563308619439
example;0.004063252180105514
game,;0.00755093741590739
Bob;0.005231503920922575
and;0.0036162957888979893
Jane;0.004516065323323762
take;0.004479548023676684
turns;0.007052563296805155
giving;0.005883416240634697
a;0.004101468941882337
single;0.003848812561149441
letter;0.0075252488559069295
to;0.004558860408216823
form;0.005227483587208216
a;0.004024578707701771
valid;0.004803595933975651
English;0.004089001187550902
word.;0.011776746864824633
The;0.003917424226636288
letters;0.004782127214642153
they;0.003925787184815194
provide;0.005062561036164941
are;0.003628585402293607
C-R-E-A-T-I-O-N.;0.2517222412259263
When;0.0036930952575115685
Bob;0.004564510712505081
gives;0.004967208346322243
the;0.003598060859067606
letter;0.00440346941017067
"""0"",";0.0228015087667402
Jane;0.0051031866285206826
responds;0.009952501929387155
with;0.003974846185743414
the;0.00347633315331058
letter;0.0036749910252824383
"""N""";0.00988614519838318
to;0.0037970421442733984
form;0.004416811631650463
the;0.003593753574607181
word;0.004049882158813229
"""creation"".";0.00835575728529486
Bob;0.004108283970224588
then;0.003858198076593499
gives;0.004254655210358504
the;0.0033691053863762178
letter;0.003490961583814581
"""s"",";0.007309637112748239
which;0.003611156145489287
cannot;0.0039014348716170373
form;0.00406442720736969
a;0.0035189004026252896
valid;0.003499194969707948
English;0.0034277009985480447
word;0.0035669996010679653
when;0.003355279976802619
added;0.003516735736380956
to;0.003407352451493631
the;0.00336070381728889
existing;0.003363608842496618
letters,;0.003675814403907654
and;0.0033864990840954986
thus;0.0033424555231224393
loses;0.004373217044325126
the;0.0032830268373965875
game.;0.0033621909360382085
