text;attention
The;1.164085429841744e-05
meaning;1.0130644225168542e-05
of;8.823311780458674e-06
life;1.14221993985365e-05
is;9.204629752258984e-06
something;9.90700658215465e-06
that;9.397195353042438e-06
people;9.54458583742787e-06
have;8.859309886672039e-06
philosophized;1.2168699030614303e-05
for;8.887023145486363e-06
thousands;9.737743835883755e-06
of;9.089931194307594e-06
years.;0.9996142630611382
Proposed;1.1326191051257313e-05
answers;1.0429321277829312e-05
vary;1.0074383660647465e-05
between;9.493098948047325e-06
cultures;1.1103212809574445e-05
and;9.265764375811463e-06
ideologies;9.825266027844249e-06
but;9.475230236042176e-06
there;8.707305244539836e-06
is;8.401522534493791e-06
no;8.97860901796961e-06
concrete;8.636234948123665e-06
answer.;1.221804762141037e-05
It;8.486567661119555e-06
is;8.38262355168651e-06
up;9.075846323013305e-06
to;8.388166552628434e-06
you;8.805542816495401e-06
to;8.49523299161346e-06
figure;9.118781248400484e-06
that;8.549329002732258e-06
out;8.558863838671474e-06
and;8.276309982360135e-06
find;8.514673232206858e-06
meaning;9.290591338136106e-06
in;8.337185176077092e-06
your;8.20361485304322e-06
life.;8.506288219389035e-06
