text;attention
The;6.944231293660372e-08
equation;1.715571106021833e-07
that;5.559910750724724e-08
gives;7.8374795537606e-08
such;7.706085338883953e-08
a;7.68953230994606e-08
number;1.8756651380189745e-07
sequence;8.433024544968282e-08
is;6.447650179871625e-08
a;6.964096422257478e-08
geometric;1.1811254692121846e-07
sequence;7.137030888228818e-08
of;6.166859668244566e-08
base;8.539104941395771e-08
3;6.489621210093811e-08
added;6.719888150573996e-08
to;5.1364771663763724e-08
the;5.702478654659637e-08
previous;6.38685295998348e-08
result;8.117725977786911e-08
in;5.9392222849753774e-08
the;6.097785028185453e-08
sequence;6.872479357750233e-08
starting;7.06603231611943e-08
with;6.507163573063151e-08
1.;1.6864913177116425e-07
I.e.;2.0279283502629793e-07
1+340=1,;4.190974257825475e-07
14+341=4,;4.574577408583487e-07
44+342=13,;5.489643685497811e-07
13+343=40,;3.565903646529631e-07
40+3%4=121,;5.789639448674173e-07
and;5.686890357850074e-08
so;5.598055330974465e-08
on.;0.9999951727912346
