text;attention
The;0.00013265460999450573
sequence;0.0001153195780147567
of;0.00010493893727416887
numbers;0.00012399362484714918
1,;0.00018059538050193313
4,;0.0001463928222875671
13,;0.00015438419767349813
40,;0.00013682608705343558
121,;0.00013788792506795578
364;0.00011955972206778513
follows;0.0001260648726714285
the;9.785814016803828e-05
pattern;0.00012143353013156626
that;0.0001061312048710346
the;0.00010610553900241687
next;0.00010557564056576785
number;0.00011108176545896893
is;0.00011442333041073371
3;0.0001106153857059351
times;0.00010958284836083953
the;9.803633822212085e-05
current;0.00010234246129419244
number;0.00010420762080340791
plus;0.00010299876348803048
one.;0.9952367737617368
So;0.00010696502876126945
one;9.429398794724864e-05
possible;9.957932230433946e-05
equation;0.00011703473573742154
that;9.995001015492297e-05
gives;0.00010008940443314851
this;9.78420706662601e-05
number;9.460736556035553e-05
sequence;9.658955382344203e-05
is;0.00011623750503676709
$x_{nt+1};0.00034509234109357875
=;0.00010498416644254927
3;0.00010549603994292158
x_n;0.00011708652517110198
+;9.928397396849124e-05
1$.;9.908388128192192e-05
