text;attention
It's;1.6406041236462546e-06
called;1.69331460639958e-16
a;1.553512701832914e-16
solar;1.8108669778739892e-16
still.;0.9999983593958661
It;1.5800845650616427e-16
is;1.4933708772211834e-16
a;1.451264096410211e-16
device;1.4480129297405873e-16
that;1.5505802542402172e-16
uses;1.5116548928470392e-16
the;1.4368952819931882e-16
heat;1.5204682348219866e-16
energy;1.4175944159275677e-16
from;1.3905065713282984e-16
the;1.331015894311822e-16
sun;1.4493264469408954e-16
to;1.595016958028813e-16
evaporate;2.0154873863518112e-16
and;1.4425806302247062e-16
purify;1.9118670315021126e-16
contaminated;1.6172728675160405e-16
water.;2.2787621591029757e-16
The;1.503592930264516e-16
water;1.4290088289004828e-16
vapor;1.626779995189338e-16
then;1.6016478419198442e-16
condenses;2.3867400948940116e-16
on;1.3666615817984724e-16
a;1.4421171837087088e-16
clean;1.4048534852840524e-16
surface,;1.5403981406456802e-16
such;6.448734090545176e-16
as;1.387120850273944e-16
a;1.3750961573719223e-16
plastic;1.3362041876311557e-16
sheet,;1.4069910214790102e-16
and;1.350951432082723e-16
flows;1.3641860054633073e-16
into;1.375063649531129e-16
a;1.3447526246435713e-16
container;1.3429213331995785e-16
for;1.415817075835607e-16
collection;1.3606348289738146e-16
as;1.4082089274685807e-16
clean;1.3726247437189458e-16
water.;1.550721226976128e-16
They;1.3735360642486544e-16
are;1.342806874658456e-16
often;1.413893443379898e-16
used;1.3624429712074685e-16
in;1.342612557604597e-16
developing;1.298878086048624e-16
countries;1.3459030085837378e-16
where;1.3869154292245613e-16
access;1.3443010855784448e-16
to;1.334661668008008e-16
clean;1.3192516412157813e-16
drinking;1.3176147507130975e-16
water;1.284539819089363e-16
is;1.3124788452706435e-16
limited.;1.309974787340836e-16
