text;attention
For;0.01589971072344015
February;0.01706377526919393
11th,;0.04373928375483658
2023,;0.030288414787548727
there's;0.01714911043760119
an;0.012576453944185002
expected;0.017794886424011884
high;0.016966983739846783
of;0.018310492904727645
46°F;0.05410611364482104
and;0.014802053105592008
a;0.011447128206247279
low;0.014114695207348664
of;0.011007473300984687
36;0.013492137173628804
°F;0.014043135665543976
with;0.013151563486024836
some;0.012308753349060078
moderate;0.012551866835022827
sunshine.;0.037900251936488265
No;0.012202271517914537
precipitation;0.019176220719158418
is;0.011331141355709553
expected.;0.017235585052482544
It's;0.020976349893858413
a;0.012465182068834808
bit;0.012310873255485298
of;0.010880517905170807
a;0.011618777238452725
trip,;0.02546796359427504
but;0.015607865056692271
it;0.011234430225907614
might;0.011638209327889996
be;0.010914769144664655
worth;0.012297852889685327
checking;0.012731623195226542
out;0.01371883374647131
Saint;0.014518899550281949
Vitus;0.016197871541117344
Bar;0.016999383668175036
for;0.013437496874681217
lunch.;0.023908469769702855
They're;0.01679448140742872
running;0.014264916724887255
a;0.012701325048101434
special;0.013561683064026307
Valentine's;0.024259948204205004
market;0.015077773830291265
ahead;0.011705289532351379
of;0.012241191191979377
Valentine's;0.014176978630530836
day,;0.01473002133691208
and;0.011759810263011995
it;0.010991276609924092
could;0.011528929883655795
be;0.01105559814815944
a;0.011280588156111883
great;0.011101057470413987
chance;0.011049525971161657
to;0.011507578279258609
find;0.012218244826929887
something;0.01126641129471472
unexpected.;0.011142498637951775
