text;attention
Screeching;0.055754440288271825
noise;0.044845050456588445
is;0.035998191151493934
an;0.03478911535548424
unpleasant;0.03501185846743764
noise;0.038329389801073414
created;0.03780875384455911
usually;0.035353544259999425
when;0.03583974118009933
two;0.035103732708127465
hard;0.032666745892670435
surfaces;0.03431446145863726
rub;0.034305911630605354
against;0.03222936553100589
each;0.03293325222917826
other.;0.04580594444816463
A;0.0331800032094156
common;0.03216044110407762
example;0.033715072748281776
is;0.03314454526782155
a;0.03277582663734577
sound;0.03386637931382825
of;0.032055497410928425
fingernails;0.04010212917929982
on;0.03202263449594873
a;0.03127864668493097
black;0.03137674687956849
board.;0.03323257836515649
