text;attention
The;1.4406845906705836e-08
equation;2.2317181810018116e-08
that;1.2970952577644975e-08
gives;1.3966557557760723e-08
such;1.6370043784548644e-08
a;1.7658727196405575e-08
number;2.506448571920827e-08
sequence;1.671371343956955e-08
is;1.4643785439407974e-08
a;1.5944754387182554e-08
geometric;1.5108851073783103e-08
sequence;1.7141097425732834e-08
of;1.8305378191227567e-08
base;1.7532708693456677e-08
3;1.640170120094225e-08
added;1.490122194935843e-08
to;1.452912122036011e-08
the;7.505325291801366e-08
previous;1.6809007538609177e-08
result;1.9076814294977817e-08
in;1.655181034354036e-08
the;1.8483340514174436e-08
sequence;1.4098635011450551e-08
starting;1.3579807158463554e-08
with;1.3264006178797266e-08
1.;0.00011153242167741868
I.e.;0.9997770281090209
1+340=1,;1.0571439021232527e-07
14+341=4,;9.182108848314808e-08
44+342=13,;9.103708954203399e-08
13+343=40,;7.697126249167788e-08
40+3%4=121,;2.653689003407676e-06
and;1.3770732066465463e-08
so;1.2164237892319905e-08
on.;0.0001079234076962255
