text;attention
The;0.013808851867442589
safest;0.0176925109349593
way;0.014211463827966508
to;0.01477099805817778
teach;0.02860976986555924
your;0.02248413249814187
young;0.015261599412999592
kids;0.02087001147393134
how;0.014371255086718085
to;0.013302988452948913
swim;0.0185867805201125
would;0.01931070191477727
be;0.01581170570933145
to;0.01445942120837857
do;0.013529010238046748
so;0.01571737929414441
ina;0.033087054779230046
controlled;0.014473367470018213
environment.;0.03604435832138795
Consider;0.03475515354510795
taking;0.02326783556084477
them;0.01519657603854306
to;0.02277627512074539
a;0.015386395855558748
shallow;0.013368959085379228
pool;0.013367322053063188
or;0.014016627541128424
water;0.01169901848742624
feature,;0.017734897298066137
and;0.01741055006630578
having;0.019408452639692854
them;0.012949583798603233
get;0.018058309676843104
in;0.014747335492059447
the;0.012220733951986258
water;0.014515322487091802
while;0.018127266633263278
wearing;0.017867821050808693
flotation;0.016379242008431286
devices.;0.0316400284287748
From;0.014624693761302768
there,;0.02962607597815417
tell;0.030966625456965477
them;0.01550828465012498
how;0.016994349653189283
to;0.015391659996546526
correctly;0.02000957192218334
make;0.017984036908069854
swimming;0.01683525673415124
strokes;0.016939329791360695
with;0.01641250705567078
their;0.01222135238985163
arms;0.010715211116431065
and;0.010376597726048166
legs.;0.02409737910595406
