text;attention
Sure,;0.9988442271668341
I;8.570937973682973e-06
can;8.110838670388144e-06
explain;1.257326375107226e-05
it;1.6240805937034856e-05
to;8.044261383262934e-06
you;1.0826793328037787e-05
in;6.924865575848598e-06
a;6.011448619076514e-06
way;8.266783234169386e-06
that;6.597431288320051e-06
you;6.384826107432503e-06
can;6.1526418720241155e-06
understand!;2.5421172919929053e-05
Artificial;1.5148936204278377e-05
intelligence;3.730946152651958e-05
(Al);3.897801066620785e-05
is;1.1516661829837453e-05
a;7.069814027748626e-06
computer;1.0980170012166903e-05
program;1.0348894119503603e-05
or;7.0848780247301005e-06
machine;7.696087962806663e-06
that;8.986908057277871e-06
can;6.910073223151907e-06
do;7.02082705435083e-06
things;8.830658834437473e-06
that;8.151822589257754e-06
would;6.5150953100478445e-06
normally;7.32285114828475e-06
require;7.536746010161021e-06
human;8.08068398701977e-06
intelligence;1.1091710414086137e-05
to;6.790633705804403e-06
do.;1.52954644438515e-05
It;7.99555020746305e-06
can;7.012081588741431e-06
learn;8.031897553777312e-06
from;7.000777672495897e-06
experience;8.443444170597206e-06
and;7.256451762767326e-06
improve;7.603192108907411e-06
over;7.555762072564238e-06
time,;1.1362177069567805e-05
just;6.337214174254468e-06
like;8.180613010525084e-06
how;7.747748057469571e-06
you;8.119187927481981e-06
get;6.895796018521876e-06
better;6.984289983623966e-06
at;8.000597505187749e-06
a;6.379707368956521e-06
game;1.3100872866629927e-05
when;1.1581587044589162e-05
you;6.179784007267731e-06
play;6.742582413317454e-06
it;7.4116010183605535e-06
more.;1.496787878222846e-05
For;9.204626995748048e-06
example,;1.2479978566983627e-05
have;6.326778047615412e-06
you;7.434027105798619e-06
ever;7.424424855440171e-06
played;7.89038182693077e-06
a;6.19387446440427e-06
game;9.279060016685371e-06
where;1.120663003093719e-05
the;6.47215871530616e-06
computer;1.243404245278297e-05
is;7.102274325681501e-06
your;7.798625524503857e-06
opponent?;3.3473464838016226e-05
The;6.5946793961885774e-06
computer;9.36782904318601e-06
makes;6.750048722871066e-06
decisions;7.586650049789423e-06
and;7.647025231638015e-06
plays;7.458666908975428e-06
the;5.933178844617604e-06
game;7.523500581879491e-06
like;7.614401978704181e-06
a;5.945237159028649e-06
real;6.45934675472641e-06
person;8.482662586425694e-06
would,;9.37462626534284e-06
but;7.401474717361111e-06
it's;9.641959353312296e-06
actually;6.52229397000405e-06
just;6.444941919565067e-06
a;6.188744475266412e-06
program;7.45232246593855e-06
that's;7.696717886375182e-06
been;5.744202339643704e-06
designed;6.144180358395545e-06
to;5.9164672346581695e-06
do;5.710372859416211e-06
that.;8.494962336701755e-06
That's;6.909965467859776e-06
an;5.815019334339033e-06
example;6.3892978877281405e-06
of;6.065266180360477e-06
AI!;1.4234888818219343e-05
AI;7.68798064452454e-06
is;6.448215311410613e-06
used;6.708469732102001e-06
in;6.961907442161432e-06
lots;6.398899581847361e-06
of;6.07173212086893e-06
things;6.826625005159465e-06
like;7.139794480567534e-06
voice;6.54898396313235e-06
assistants;1.0069750506920255e-05
(like;8.746730665760025e-06
Siri;7.4458902744389895e-06
and;6.363578521372667e-06
Alexa),;8.18597357886994e-06
self-driving;7.449932813012134e-06
cars,;7.630853087272921e-06
and;6.098751924257068e-06
even;6.265071897224783e-06
in;6.3055116592871425e-06
robots;9.310496148060657e-06
that;6.4395516906825654e-06
can;6.11511146112899e-06
do;5.85576124747741e-06
things;5.775380311710775e-06
like;5.984196542304174e-06
vacuum;6.3639034939489946e-06
the;5.905225100117306e-06
floor;5.8102554420768395e-06
or;5.95524381116805e-06
play;5.827695851503101e-06
games;5.826913936558664e-06
with;5.675196125249726e-06
you.;5.6587157013657495e-06
