text;attention
Some;0.02011103109775529
questions;0.019334616765315095
to;0.018277260251336414
help;0.019988119023956606
write;0.017844277292816266
a;0.016224480444683026
love;0.020290277869178572
letter;0.022332117825688617
to;0.017989953299925202
your;0.017263779800237144
wife;0.020448301245876103
are;0.019561506287817915
How;0.01929834285813837
did;0.01659481159331355
you;0.016520702225778897
meet?;0.0268527329711843
What;0.017359730763435603
are;0.01570443141590203
her;0.021238477302887318
interests?;0.03021998894791248
What;0.0165159108266489
are;0.015417001210677435
some;0.016464729561458336
inside;0.017119762346375078
jokes;0.020534185034952534
you;0.01699581895286236
have;0.015879177933739785
together?;0.022831639205407466
What;0.01664000767335437
is;0.015537582299018126
your;0.015716170329340556
favorite;0.01675274689434374
memory;0.018785523999121187
that;0.016989158068287775
that;0.015618249163085912
you;0.015978614199417145
share;0.016284703071209695
together?;0.018903534456051793
What;0.01605822293731363
hardships;0.02102036003151652
have;0.01549384385364023
you;0.0167701915041807
endured;0.017619657569662647
together?;0.01695948002158631
Answering;0.020971179813774648
these;0.015287874255009702
will;0.01714469167321546
help;0.017162750287970596
in;0.017157682683669555
writing;0.015942301002727692
a;0.015461873738454335
love;0.015127628398752339
letter;0.015090040531845355
to;0.014665974340881946
your;0.01468434434739134
wife.;0.014962448499915857
