;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3402;3403;313.5104;303.4112;0.3562;17.6607;17.0996;;;
3403;3404;311.3088;423.0656;0.17773;15.006;14.5096;Banana;2.0;58.06560000000002
3404;3405;298.3168;358.67648;0.30737;16.9089;13.7753;the;1.0;0.0
3405;3406;329.1776;387.77856;0.30762;15.8343;13.4278;Banana;2.0;22.778560000000027
3406;3407;417.1776;347.57632;0.43652;17.4115;16.2253;was;3.0;4.05752714130169
3407;3408;490.81600000000003;339.10784;0.98657;15.9256;16.4384;as;5.0;12.489408531455762
3408;3409;605.0176;329.8304;0.51758;16.5394;14.9783;had;9.0;16.169600000000003
3409;3410;671.424;322.32448;0.40454;15.4076;13.957;eyes;11.0;28.675520000000006
3410;3411;759.936;317.57312;0.48511;15.478;14.2648;couldn't;13.0;28.426879999999983
3411;3412;799.232;322.6624;0.32349;16.387;14.5383;couldn't;13.0;23.33760000000001
3412;3413;774.8095999999999;329.30816;0.53394;15.3955;13.4027;couldn't;13.0;16.691840000000013
3413;3414;930.5856;347.27936;1.06738;14.7393;13.009;nose;16.0;3.720640000000003
3414;3415;982.7072;343.13216;0.72803;13.2802;13.4288;scrunch,;18.0;2.867840000000001
3415;3416;265.8944;505.28256;0.53394;14.8452;12.7458;mouth;20.0;35.28255999999999
3416;3417;348.67199999999997;453.08928;0.43701;15.3748;14.6222;shout!;22.0;0.0
3417;3418;423.552;484.3008;0.16162;15.3457;12.6514;He;23.0;14.73531759549144
3418;3419;394.304;447.20128;0.32349;15.2238;5.644;He;23.0;5.300065059827117
3419;3420;699.7248000000001;468.25472;0.4043;15.2238;15.0243;was;28.0;0.0
3420;3421;810.7904000000001;467.59936;0.30737;15.0136;15.2594;about.;30.0;0.0
3421;3422;893.056;479.6416;0.33984;15.4732;15.7596;he;32.0;9.641599999999983
3422;3423;974.5024;488.73472;0.3562;15.2238;16.2271;was;34.0;18.73471999999998
3423;3424;1067.008;507.53536;0.32324;15.2238;15.6063;angry,;35.0;34.680566810962056
3424;3425;1122.5856;501.9648;0.58252;15.3412;16.5115;angry,;35.0;72.76615811213352
3425;3426;1149.4656;490.41408;0.3396;15.2238;16.3975;angry,;35.0;95.7149071232188
3428;3429;533.4015999999999;665.07776;0.30762;14.8884;11.5444;Then;54.0;2.4015999999999167
3429;3430;291.3152;562.67776;0.37207;21.6475;19.7448;something.;38.0;0.0
3430;3431;441.8688;544.95232;0.59863;22.5953;21.066;wasn't;40.0;10.047680000000014
3431;3432;510.848;562.13504;0.59888;21.8355;19.524;the;41.0;0.0
3432;3433;621.7088;556.84096;0.43677;20.2425;18.7633;chicken;44.0;0.0
3433;3434;688.4480000000001;535.9104;0.51758;20.7349;18.6916;dumpling.;45.0;19.08960000000002
3434;3435;700.928;535.51104;0.25903;20.4544;18.4228;dumpling.;45.0;19.48896000000002
3435;3436;845.9648;534.39488;0.35596;19.5893;17.598;more;47.0;25.605120000000056
3436;3437;931.8399999999999;536.5248;0.38818;18.4286;16.754;waited,;49.0;18.475199999999973
3437;3438;961.8815999999999;549.23264;0.27515;15.835;14.2368;the;50.0;6.144107740722073
3438;3439;457.28000000000003;661.99552;0.37207;17.3321;15.2262;grew...;53.0;3.004479999999944
3439;3440;547.5455999999999;664.33024;0.38818;17.0143;15.2506;he;55.0;0.0
3440;3441;663.4752000000001;661.73952;0.2749;17.4685;14.7032;remembered:;56.0;0.0
3441;3442;784.6143999999999;651.68384;0.43677;18.3758;16.3371;angry;59.0;13.316159999999968
3442;3443;813.0816;658.8416;0.33984;17.8096;15.5748;angry;59.0;6.158400000000029
