;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1736;1737;522.5216;329.85088;0.63062;20.6337;21.0163;;;
1737;1738;319.2576;378.14272;0.40417;19.6687;18.5524;"""casual""";1.0;13.142719999999997
1738;1739;373.9264;337.89952;0.30762;18.6389;18.9509;and;2.0;8.100480000000005
1739;1740;472.57599999999996;329.80992;0.30701;19.7591;18.5979;"""causal""";3.0;16.190080000000023
1740;1741;546.1888;328.96;0.38806;18.5552;17.2585;English;5.0;17.04000000000002
1741;1742;598.5024;299.1104;0.43689;20.9687;20.3281;adjectives.;6.0;46.88959999999997
1742;1743;464.17920000000004;311.7056;0.24255;22.5159;21.2009;"""causal""";3.0;34.294399999999996
1743;1744;772.6464;261.60128;0.33972;22.1431;20.2378;word;8.0;84.39872000000003
1744;1745;861.2991999999999;285.3888;0.27527;19.3054;17.9789;"""casual""";9.0;60.6112
1745;1746;941.7728;324.99712;0.37158;20.3664;19.0266;relaxed;11.0;21.002880000000005
1746;1747;936.3968;337.89952;0.43701;19.592;17.9314;relaxed;11.0;8.257604160432983
1747;1748;829.376;363.81696;0.21045;20.8572;19.8148;"""casual""";9.0;0.0
1748;1749;258.13759999999996;455.08608;0.2428;22.9418;10.4794;informal,;13.0;0.0
1749;1750;401.92;440.44288;0.37219;17.7858;17.3916;partygoers;17.0;11.74280301692913
1750;1751;383.0784;440.4736;0.2749;17.5405;16.5837;"""The";16.0;9.526400000000024
1751;1752;495.59040000000005;458.5472;0.29126;17.2765;16.6072;partygoers;17.0;0.0
1752;1753;579.4431999999999;419.95264;0.29089;18.3305;18.5756;casual;20.0;30.390924125626753
1753;1754;401.5616;454.5024;0.19409;17.5823;17.3335;partygoers;17.0;2.4384000000000015
1754;1755;317.8112;435.99872;0.43677;20.6587;20.6382;as;14.0;19.00128000000001
1755;1756;376.9088;449.14688;0.37195;19.424;18.7365;"""The";16.0;0.8531199999999899
1756;1757;433.6768;424.35584;0.43665;18.665;18.6352;partygoers;17.0;27.64416
1757;1758;458.49600000000004;424.58112;0.64709;17.9011;17.3119;partygoers;17.0;27.41888
1758;1759;526.72;423.04512;0.72803;17.6636;18.0252;came;18.0;31.954880000000003
1759;1760;600.0256;389.12;0.46887;17.8379;17.2651;casual;20.0;60.879999999999995
1760;1761;667.328;411.68896;0.29126;8.4951;9.7822;"attire.""";21.0;38.31103999999999
1761;1762;761.1264;384.86016;0.46887;17.19;16.1869;the;23.0;65.13983999999999
1762;1763;831.3599999999999;408.59648;0.38818;18.6174;17.5538;other;24.0;41.42585024342169
1763;1764;943.232;414.2592;0.51746;19.6362;17.1572;word;27.0;35.74079999999998
1764;1765;921.0624;447.56992;0.21008;15.1529;15.8056;the;26.0;2.4300799999999754
1765;1766;272.2944;556.55424;0.45264;18.6098;17.6798;involving;30.0;0.0
1766;1767;382.7456;541.89056;0.29126;18.6823;18.2462;constituting;32.0;14.165091474240416
1767;1768;470.93760000000003;531.17952;0.27502;16.8316;17.2683;constituting;32.0;24.820479999999975
1768;1769;565.9648;550.59456;0.32373;19.7072;18.4413;cause.;34.0;9.405439999999999
1769;1770;676.7104;534.02624;0.27515;18.2925;17.0137;is;37.0;21.97375999999997
1770;1771;761.5872;545.83296;0.35583;19.4595;17.7198;found;39.0;9.167040000000043
1771;1772;910.2719999999999;532.21376;0.50159;20.7261;19.3353;subject;42.0;22.78624000000002
1772;1773;823.7312;578.11968;0.21033;21.5775;18.233;the;41.0;3.3678267090811316
1773;1774;422.32320000000004;668.9792;0.33972;20.8033;19.9482;not;49.0;0.0
1774;1775;489.25440000000003;638.85312;0.45288;21.9825;19.7071;prove;50.0;26.14688000000001
1775;1776;591.04;637.07136;0.42065;22.809;19.6118;relationship;53.0;22.948728336219393
