;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5569;5570;612.9664;462.2336;0.64673;18.5543;15.2572;;;
5570;5571;558.464;412.2624;0.27441;17.5858;17.2086;anecdotal;8.0;47.262400000000014
5571;5572;295.1168;376.65792;0.46924;18.2007;15.8729;an;2.0;11.65791999999999
5572;5573;435.13599999999997;347.60704;0.38818;18.6073;17.2348;the;5.0;0.0
5573;5574;590.3488;326.0928;0.43677;18.4937;15.7476;anecdotal;8.0;19.90719999999999
5574;5575;686.8736;323.42016;0.35596;19.2491;18.6631;evidence.;9.0;22.57983999999999
5575;5576;793.4592;361.3696;0.37183;18.7784;16.1369;because;11.0;0.0
5576;5577;909.2608;359.36256;0.45288;18.5639;15.5818;person;13.0;0.0
5577;5578;964.4672;345.69216;0.6792;16.772;15.416;is;14.0;0.3078399999999988
5578;5579;290.95680000000004;484.95616;0.55005;16.5333;16.1324;despite;16.0;9.956160000000011
5579;5580;342.83520000000004;462.11072;0.38794;16.7958;15.8364;being;18.0;0.0
5580;5581;466.5472;453.80608;0.30688;16.5686;15.3808;vaccinated;19.0;0.0
5581;5582;522.88;433.92;0.64722;17.7683;17.3393;does;20.0;16.079999999999984
5582;5583;626.5984000000001;446.16704;0.32373;15.8395;15.2219;necessarily;22.0;3.832960000000014
5583;5584;754.7776;429.34272;0.30713;17.1474;16.2328;that;24.0;20.657280000000014
5584;5585;870.1824;423.34208;0.30762;16.5519;15.6663;vaccines;25.0;30.222035147990947
5585;5586;937.1519999999999;445.4912;0.40454;16.7933;15.5062;unnecessary;27.0;9.508800000000008
5586;5587;735.424;486.20544;0.12964;15.8368;15.6958;mean;23.0;16.38572737456596
5587;5588;291.27680000000004;555.27424;0.38818;17.4873;16.2355;everyone.;29.0;4.725760000000037
5588;5589;369.7152;571.40224;0.16162;12.4756;16.0967;scientific;31.0;0.0
5589;5590;377.7024;541.83936;0.30713;15.7776;13.7403;scientific;31.0;13.160639999999944
5590;5591;952.3968000000001;431.64672;0.45312;15.4809;12.8188;unnecessary;27.0;23.353279999999984
5591;5592;373.18399999999997;537.43616;0.32349;18.3233;17.2325;scientific;31.0;17.563840000000027
5592;5593;385.95840000000004;540.90752;0.29126;16.3137;15.9854;scientific;31.0;14.092480000000023
5593;5594;506.1248;536.07424;0.29126;17.007;17.0338;consensus;32.0;23.92575999999997
5594;5595;599.7696;573.16352;0.29126;16.2426;15.809;that;34.0;2.7695999999999685
5595;5596;719.7568;524.24704;0.35571;18.7152;16.532;effective;37.0;30.92350069124778
5596;5597;860.6207999999999;522.62912;0.48511;17.4371;15.8422;preventing;39.0;34.37088000000006
5597;5598;960.6784;559.86176;0.37207;15.9881;12.9994;the;40.0;1.6784000000000106
5598;5599;538.3424;642.70336;0.4209;20.7933;18.0096;diseases;43.0;17.296640000000025
5599;5600;628.3136;642.32448;0.33936;19.5083;16.4374;protecting;45.0;18.675520000000006
5600;5601;729.6768;645.4784;0.37183;18.6282;16.3567;public;46.0;14.521600000000035
