;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1215;1216;620.8384;502.69184;1.01855;17.9157;18.6517;;;
1216;1217;279.3216;434.72896;0.56616;16.9503;15.3134;your;2.0;12.728959999999972
1217;1218;292.9408;405.31968;0.40454;18.6167;18.9108;your;2.0;0.0
1218;1219;352.4096;409.36448;0.45264;17.6035;17.9418;local,;3.0;3.4096000000000117
1219;1220;270.8352;446.54592;0.46924;11.6868;6.172;your;2.0;24.545920000000024
1220;1221;311.2448;437.15584;0.84119;16.5606;14.5575;local,;3.0;15.155840000000012
1221;1222;284.416;442.78784;0.80884;18.1591;18.5098;your;2.0;20.787840000000017
1222;1223;292.2624;432.11776;0.32373;17.8112;17.9696;your;2.0;10.117759999999976
1223;1224;293.0432;440.65792;0.72791;18.1463;18.5755;your;2.0;18.65791999999999
1224;1225;399.0144;420.22912;0.48547;17.4325;17.7089;rename;4.0;2.229120000000023
1225;1226;453.5424;412.59008;0.90576;17.0062;17.6268;your;5.0;0.0
1226;1227;505.39520000000005;398.36672;0.59851;16.8181;16.9865;origin;6.0;0.6332800000000134
1227;1228;570.4832;415.68256;0.12939;17.1026;16.5428;remote;7.0;0.0
1228;1229;500.5184;401.13152;0.32361;16.1575;14.4082;origin;6.0;0.0
1229;1230;273.4848;450.16064;0.66321;16.2495;14.062;your;2.0;28.16064
1230;1231;288.9088;433.5104;0.7439;17.3163;16.0657;your;2.0;11.510400000000004
1231;1232;393.9584;415.95904;0.48523;17.202;16.5617;rename;4.0;0.0
1232;1233;461.6576;396.92288;0.45276;18.3654;16.655;your;5.0;6.077119999999979
1233;1234;512.2688;414.0032;0.19409;19.0413;14.8857;origin;6.0;0.0
1234;1235;543.104;385.31072;0.32349;18.7176;10.75;remote;7.0;14.689279999999997
1235;1236;352.8448;444.91776;0.21008;18.8293;14.7129;local,;3.0;23.238033704631718
1236;1237;465.856;428.81024;0.21008;16.7116;15.6559;your;5.0;6.810240000000022
1237;1238;588.5696;412.7232;0.33984;16.3665;15.4017;remote;7.0;0.0
1238;1239;653.0944;383.232;0.42004;17.0693;16.3179;upstream;9.0;16.767999999999972
1239;1240;740.5952000000001;399.43168;0.84094;17.7014;16.7021;git;10.0;0.0
1240;1241;630.272;393.3184;0.46899;18.4759;17.0122;upstream;9.0;7.651258887268139
1241;1242;716.16;407.42912;0.33972;16.8191;15.7067;upstream;9.0;0.15999999999996817
1242;1243;818.5344;396.26752;0.33948;17.9272;16.011;remote;11.0;3.7705424424610414
1243;1244;886.2080000000001;384.16384;0.45276;17.8231;15.9341;rename;12.0;18.836160000000007
1244;1245;888.4735999999999;379.4432;0.30725;16.7832;15.4327;origin;13.0;23.224537093341652
1245;1246;803.4816;390.44096;0.67908;17.6196;15.6205;remote;11.0;9.559039999999982
1246;1247;902.9888;400.20992;0.29114;10.3303;14.5125;origin;13.0;0.0
1247;1248;1007.5264;416.96256;0.46924;16.6539;15.1978;upstream;14.0;0.0
1248;1249;806.6944;424.62208;0.12939;15.271;14.7669;remote;11.0;6.622079999999983
1249;1250;281.6;544.59392;0.56616;15.9564;15.4976;new;18.0;22.593920000000026
1250;1251;308.9536;540.57984;0.82483;17.5657;16.4606;origin;19.0;18.152900798098354
1251;1252;419.52;519.10656;0.43677;16.0383;16.3028;remote;21.0;0.0
1252;1253;510.1056;515.92192;0.8252;17.8936;16.2649;add;22.0;0.10559999999998126
1253;1254;413.0176;534.66112;0.58215;17.4567;16.0575;remote;21.0;12.661119999999983
1254;1255;324.1984;542.49472;0.45288;17.1801;15.5225;origin;19.0;15.49472000000003
1255;1256;291.648;536.12544;0.43665;17.4434;15.8959;new;18.0;14.125440000000026
1256;1257;389.1968;556.67712;0.30762;14.4134;12.1821;git;20.0;29.677119999999945
1257;1258;518.3104000000001;517.66272;0.66321;16.1358;15.8527;origin;23.0;0.6895999999999276
1258;1259;597.44;500.14208;0.88989;15.7809;15.8152;git@github...my-fork;24.0;2.8579199999999787
1259;1260;639.7056;558.14144;0.11316;21.6009;11.6212;git@github...my-fork;24.0;31.14143999999999
1260;1261;679.5264;509.70624;0.30737;16.2362;15.5437;git@github...my-fork;24.0;0.0
1261;1262;699.8144000000001;494.65344;0.79297;16.3868;16.2531;git@github...my-fork;24.0;8.34656000000001
1262;1263;623.1168;495.18592;0.63049;16.672;16.176;git@github...my-fork;24.0;7.81407999999999
1263;1264;552.9856;510.84288;0.5658;16.3184;15.5751;origin;23.0;0.0
1264;1265;672.896;506.58304;0.27502;17.4412;16.5541;git@github...my-fork;24.0;0.0
1265;1266;730.4192;518.48192;0.46863;17.1701;15.001;git@github...my-fork;24.0;0.0
1266;1267;838.7072000000001;507.50464;0.4043;17.2393;16.4113;Fetch;26.0;0.0
1267;1268;913.5744;492.4416;0.46912;16.6744;15.3428;push;28.0;10.558400000000006
1268;1269;961.664;513.73056;0.98645;19.0637;17.5657;fetch;30.0;0.0
1269;1270;846.0928;535.54176;0.21008;19.446;18.1324;Fetch;26.0;13.585782117257688
1270;1271;609.3696;612.10624;0.67944;19.0168;17.4309;push;33.0;0.0
1271;1272;673.4208;608.32768;0.72791;11.2783;19.7885;origin;34.0;0.0
