text;attention
If;4.904532796881066e-09
we;5.091060578609673e-09
assume;5.0786721221897586e-09
that;4.4778358698184826e-09
Pluto;4.598506254757343e-09
is;4.3764162380102736e-09
a;4.778136227471407e-09
planet,;5.896583783569177e-09
then;6.07253122430977e-09
together;5.372580023082668e-09
with;6.298612203088674e-09
Mercury,;4.660104119333723e-09
Venus,;4.771681205336072e-09
Earth,;5.135642297962909e-09
Mars,;4.7907827423017145e-09
Jupiter,;5.491347419218863e-09
Saturn,;5.056139453480112e-09
Uranus;4.831420868637051e-09
and;4.469930677641668e-09
Neptune,;5.136893667396035e-09
it;4.998965991029898e-09
would;4.4602096247453e-09
be;4.631142715445329e-09
the;4.666827273413351e-09
ninth;4.738568995349653e-09
planet.;0.9999998752148755
