text;attention
The;0.9999999784416185
mathematical;1.2930840328953826e-09
requirements;1.1898956745200628e-09
to;1.0677483858707347e-09
get;9.751288131649926e-10
into;1.0094525605308098e-09
neural;1.0225896422028745e-09
networks;1.292299659457601e-09
would;9.583934354398574e-10
likely;9.55948594341028e-10
include;1.1298561215370998e-09
advanced;1.0961111647612887e-09
algebra,;1.7261607754587459e-09
trigonometry,;1.4556780855350621e-09
linear;9.38690714456066e-10
algebra,;1.0587056532011977e-09
and;9.283892098801486e-10
calculus;9.090063913988532e-10
at;8.846155928891493e-10
minimum.;1.6666270530882817e-09
