text;attention
Connectedness;4.324227237033322e-17
in;1.2948161982264369e-17
topology;1.954486509370216e-17
refers;1.9047857507541923e-17
to;1.2377296183187742e-17
the;1.1893108655220891e-17
notion;1.4187568483068226e-17
that;1.394828464421995e-17
a;1.372154623348938e-17
space;1.756634119928036e-17
is;1.2553073555242094e-17
a;1.204097939386694e-17
single;1.3542870598908632e-17
connected;1.8627950111248526e-17
piece,;1.946353675179837e-17
rather;1.3728862375761729e-17
than;1.1554478980180049e-17
being;1.1388821315639418e-17
composed;1.2615719315482341e-17
of;1.099250987325446e-17
multiple;1.2473549645018948e-17
pieces.;0.9999999999999978
Intuitively,;3.572459407197261e-17
this;1.1052055864434283e-17
means;1.1489516031450587e-17
that;1.3947988675171766e-17
if;1.1926947278906205e-17
you;1.29890530794525e-17
draw;1.380538537863413e-17
a;1.1978077605509396e-17
line;1.4887065227068486e-17
in;1.134998514571073e-17
the;1.1756526549109781e-17
space,;1.5401091449093996e-17
you;1.0729483260288003e-17
can;1.2792494900521618e-17
draw;1.2656465766748028e-17
it;1.2325749908618321e-17
so;1.1446753108188624e-17
that;1.085592577077211e-17
it;1.112965782341406e-17
doesn't;7.39317008851397e-16
leave;1.2250173052237253e-17
any;1.245483688355889e-17
gaps;1.4864053940756458e-17
or;1.0903437685408664e-17
holes,;1.3540748387301124e-17
and;1.0565555555479683e-17
it;1.024100630729907e-17
passes;1.18009295953667e-17
through;1.1317733534531632e-17
every;1.1343798778544292e-17
point;1.178106219995555e-17
in;1.0468973638606198e-17
the;1.0643571172882138e-17
space.;1.3031612827309517e-17
Formally,;1.7051878168036906e-17
connectedness;1.7300452546529642e-17
is;1.0762990008904656e-17
defined;1.220801180515786e-17
as;1.1285481748654428e-17
a;1.0776163584297363e-17
space;1.219019310973809e-17
that;1.0987757227452046e-17
cannot;1.2519446837244494e-17
be;1.2447420998690614e-17
written;1.1806334452199343e-17
as;1.1393850324934915e-17
the;1.1643777783877249e-17
union;1.2964197720271647e-17
of;1.1118453186299671e-17
two;1.2210416029455203e-17
disjoint;1.8009348896744546e-17
non-empty;1.7565815333558142e-17
open;1.5360299738499857e-17
sets.;1.6843685216488515e-17
This;1.0862887089904739e-17
means;1.1386713584251029e-17
that;1.0817510440262018e-17
if;1.09726335585384e-17
you;1.0815872919190132e-17
take;1.1058641906183018e-17
two;1.150914335521655e-17
non-empty;1.4020410692042864e-17
open;1.1760834458652624e-17
sets;1.3047871196873036e-17
in;1.068689723507469e-17
the;1.0335009952153981e-17
space,;1.1416115733413908e-17
they;1.0582685254983128e-17
cannot;1.1360981249264574e-17
have;1.1190496672201903e-17
no;1.1340014529871293e-17
points;1.2467203786509803e-17
in;1.0544173225449482e-17
common,;1.2344301557474643e-17
and;1.0212399569885939e-17
therefore;1.0349831331585106e-17
cannot;1.0593262284099496e-17
be;1.0454314152699213e-17
separated;1.1405150815922877e-17
by;1.0559098513765138e-17
a;1.0542154185640555e-17
line.;1.2000381677554559e-17
This;1.0293299566538938e-17
definition;1.0941979949099055e-17
captures;1.2826300543609083e-17
the;1.06385091804724e-17
intuition;1.2280016321909056e-17
that;1.1093896235625202e-17
a;1.0458927390768141e-17
space;1.0267556407197569e-17
is;1.0419664224673229e-17
either;1.091919033582314e-17
connected;1.1044765206163103e-17
or;1.0408084161751623e-17
not,;1.1069713318316506e-17
rather;1.0652292755346719e-17
than;1.0842964661130317e-17
having;1.0390803998255146e-17
varying;1.043246623722433e-17
degrees;1.0159404742945669e-17
of;1.0372906176706057e-17
connectedness.;1.0706872896468026e-17
