text;attention
Under;3.384838908252402e-05
the;3.0364856072004645e-05
US;3.1769312106285505e-05
Constitution,;4.980523672680249e-05
George;3.1776821585374524e-05
Washington;5.061156379354812e-05
was;2.9828303893459462e-05
the;2.926102597732677e-05
first;3.1673385499329324e-05
president;3.906023759553384e-05
of;3.0315527457917797e-05
the;2.8458438671955315e-05
United;3.0530930382401235e-05
States.;0.9988918699933018
However,;4.131232747482293e-05
before;3.4654478190266454e-05
the;3.0292213720145796e-05
US;2.933745454261725e-05
Constitution;3.353844474275518e-05
was;3.0005229432152162e-05
drafted;3.3318727438797596e-05
and;2.835253651051314e-05
ratified,;3.824182093719259e-05
several;3.060753920738595e-05
men;3.146184019157561e-05
had;2.883708026312601e-05
run;3.2406470124114606e-05
the;2.9914995400117463e-05
newly;2.898938059304244e-05
independent;3.034353947552805e-05
country,;3.1238435274124674e-05
beginning;2.7859672758398217e-05
with;2.913381316092747e-05
John;2.773648656975004e-05
Hanson.;3.3243491846218315e-05
