;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1066;1068;465.61280000000005;401.16224;0.24231;27.3662;26.3685;;;
1067;1069;309.73440000000005;399.17568;0.42059;14.7781;19.0366;looks;2.0;34.17568
1068;1070;474.5728000000001;364.57471999999996;0.45294;21.2423;21.814;loop;6.0;0.0
1069;1071;592.0896;358.48192;0.37195;23.3124;22.8661;never;8.0;0.0
1070;1072;608.192;342.21056;0.43665;13.2558;18.5649;conclude;9.0;4.716430802375887
1071;1073;665.2032;365.71135999999996;0.64709;22.1879;22.0733;conclude;9.0;0.7113599999999565
1072;1074;747.0975999999999;365.42463999999995;0.38837;24.0809;23.923;because;10.0;0.42463999999995394
1073;1075;838.8736;363.11039999999997;0.51752;24.6137;25.0619;always;13.0;0.0
1074;1076;930.624;382.35136;0.72821;22.7635;23.0589;set;14.0;17.362576705362603
1075;1077;946.1632000000001;405.36064;0.46869;23.1325;23.3963;to;15.0;40.36063999999999
1076;1078;774.592;463.0528;0.21027;22.721;24.6098;user;30.0;0.0
1077;1079;760.9599999999999;659.88608;0.22681;25.1895;24.3379;execute;42.0;84.88607999999999
1080;1082;864.0512;420.51583999999997;0.34009;25.0186;24.5113;entered;32.0;29.48416000000003
1081;1083;968.448;397.94687999999996;0.45282;23.1478;24.0428;their;33.0;52.073256146839945
1082;1084;834.5088000000001;381.42976;0.90613;25.2527;25.8097;always;13.0;11.698097755515612
1083;1085;969.1392;385.1264;0.51721;21.7627;21.875;1.;16.0;20.12639999999999
1084;1086;929.8304;310.48704;0.27478;26.2217;28.2865;set;14.0;36.51296000000002
1085;1087;818.1504;357.05856;0.8739;26.6166;27.0492;is;12.0;0.0
1086;1088;992.704;392.42751999999996;0.80902;27.1351;29.7496;Perhaps;17.0;22.42751999999996
1087;1089;890.3424;383.23199999999997;0.21033;30.8396;26.6935;always;13.0;13.231999999999971
1088;1090;346.56000000000006;382.14655999999997;0.38776;27.948;29.6076;like;3.0;17.20692069585952
1089;1091;890.3807999999999;415.43679999999995;0.19379;24.8917;22.406;always;13.0;45.43679999999995
1090;1092;287.78240000000005;412.32383999999996;0.55017;24.5667;25.4648;meant;19.0;39.73808528484485
1091;1093;241.15200000000004;387.81951999999995;0.63092;22.4684;21.9008;Sure!;0.0;22.819519999999955
1092;1094;346.90560000000005;356.34175999999997;0.46912;20.7662;20.8032;like;3.0;1.0943999999999505
1093;1095;458.112;364.31872;0.42053;23.3204;23.6633;while;5.0;0.0
1094;1096;531.2;352.48127999999997;1.00275;19.0391;22.0252;will;7.0;0.0
1095;1097;571.8528;340.00896;0.14581;19.7245;22.384;never;8.0;10.991039999999998
1096;1098;678.1184;339.0976;0.37115;21.3228;22.6857;conclude;9.0;6.9024
1097;1099;776.2176;341.47328;0.50159;21.6547;22.5909;*a*;11.0;3.092129317864996
1098;1100;839.2447999999999;347.63775999999996;0.35596;23.5686;23.7755;always;13.0;0.0
1099;1101;953.3312;351.26272;0.50153;24.6593;25.137;to;15.0;0.3311999999999671
1100;1102;985.7408;377.62048;0.59821;23.9033;24.3721;Perhaps;17.0;7.723813829346206
1101;1103;345.3056;470.07743999999997;0.43695;24.7117;26.3158;meant;19.0;0.07743999999996731
1102;1104;391.73120000000006;474.96191999999996;0.30737;19.0873;21.9607;check;21.0;4.961919999999964
1103;1105;449.22880000000004;488.8064;0.30737;23.7633;25.1031;the;22.0;18.806399999999996
1104;1106;514.9696;462.99136;0.46887;23.4072;25.3488;value;23.0;0.0
