;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3459;3461;549.5296;333.64992;0.46899;23.3957;23.6129;;;
3460;3462;338.76480000000004;325.20192;0.46912;21.2088;21.9389;lot;3.0;20.798080000000027
3461;3463;466.1248;312.2176;0.32373;21.1342;22.7106;than;5.0;35.56700331487037
3462;3464;518.2976;353.21856;0.09717;17.8436;23.7799;human;7.0;0.0
3463;3465;647.296;297.51296;0.51758;20.3377;21.9124;biologically;10.0;48.48703999999998
3464;3466;724.288;294.92224;0.21045;20.3042;17.9844;biologically;10.0;51.07776000000001
3465;3467;867.7248;299.35616;0.42065;20.8788;22.5529;normal;13.0;46.64384000000001
3466;3468;941.9648;314.01984;0.35559;19.905;21.6038;human;14.0;31.980160000000012
3467;3469;967.104;326.67648;0.35571;16.8062;19.4556;human;14.0;19.323519999999974
3468;3470;338.4704;430.7456;0.50146;21.5838;21.6475;temperature;16.0;21.254399999999976
3469;3471;455.3216;408.53504;0.37219;20.3022;22.2342;typically;19.0;41.46496000000002
3470;3472;554.2784;391.4752;0.48535;20.702;21.7663;stated;20.0;58.52480000000003
3471;3473;640.4864;399.43168;0.5658;20.677;20.7401;36.5-37.5;22.0;51.56832000000003
3472;3474;587.6096;388.4544;0.2262;22.531;22.3896;body;8.0;18.45440000000002
3473;3475;351.6288;298.05568;0.32336;22.2344;22.2069;lot;3.0;47.944320000000005
3474;3476;473.6;295.424;0.33984;23.5575;24.0326;human;7.0;51.11449673037975
3475;3477;391.93600000000004;311.71584;0.48511;21.4554;22.7911;more;4.0;39.284159999999986
3476;3478;847.5136;282.92096;0.21021;22.8752;22.7207;The;12.0;63.07904000000002
3477;3479;862.4639999999999;316.08832;0.24231;22.865;23.5056;normal;13.0;29.91167999999999
3478;3480;424.5632;437.32992;0.30762;22.3019;22.7694;is;18.0;13.75916717851773
3479;3481;583.7312;403.47648;0.30713;22.2993;23.5059;as;21.0;51.52352000000002
3480;3482;698.6496;415.5904;0.40442;21.8428;22.4402;°C;23.0;35.43534044312261
3481;3483;790.9504;446.55616;0.67981;9.6232;23.896;(97.7-99.5;24.0;3.443840000000023
3482;3484;719.04;365.40416;0.19421;23.457;23.906;biologically;10.0;0.0
3483;3485;555.392;373.44256;0.19421;21.1796;23.448;body;8.0;3.4425600000000145
3484;3486;928.7808;439.84896;0.2428;20.9378;22.5393;human;14.0;74.84895999999998
3485;3487;330.68800000000005;548.21888;0.35596;22.5103;24.2546;ambulance;30.0;6.781119999999987
3486;3488;487.42400000000004;527.95392;0.2428;22.2305;23.8349;this;33.0;28.373195438060854
3487;3489;631.5648;513.46432;0.38818;22.356;24.7311;serious;36.0;42.53567999999996
3488;3490;722.9696;522.53696;0.43665;23.9794;26.4853;to;38.0;34.59074515244791
3489;3491;904.832;552.99072;0.3075;19.0143;21.3882;you;42.0;7.00927999999999
3490;3492;772.672;595.77344;0.19409;22.3053;25.9995;your;39.0;16.450805251828918
