;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;the;211;398;238;418;[];0.0;0.0;0;;;408.0;;1;662.9133872211012;;;[]
1;1;value;246;398;293;418;[];0.0;0.0;0;;;408.0;0.0;1;608.5417249104236;;;[]
2;2;of;301;398;318;418;[];0.0;0.0;0;;;408.0;0.0;1;583.8662440636157;;;[]
3;3;the;324;398;352;418;[1162, 1163];0.9383;0.5338;2;23.1865;20.837;408.0;0.0;1;550.3545989241424;22.01;0.4691;[3.7804800000000114, 9.504639999999995]
4;4;variable;360;398;430;418;[];0.0;0.0;0;;;408.0;0.0;1;473.73798217680786;;;[]
5;5;a;438;403;446;418;[];0.0;0.0;0;;;410.5;2.5;1;458.07947144240546;;;[]
6;6;is;456;399;468;418;[1164];0.3234;0.3234;1;21.7646;21.722;408.5;2.0;1;436.58945355671796;21.74;0.3234;[40.620479999999986]
7;7;not;476;400;504;418;[];0.0;0.0;0;;;409.0;0.5;1;401.543130132933;;;[]
8;8;updated;512;398;582;422;[1165];0.3074;0.3074;1;22.548;22.3089;410.0;1.0;1;325.1715425386323;22.43;0.3074;[36.71231999999998]
9;9;within;591;398;643;418;[1166];0.4043;0.4043;1;22.738;22.0054;408.0;2.0;1;268.60318493449324;22.37;0.4043;[43.41951999999998]
10;10;the;652;398;679;418;[];0.0;0.0;0;;;408.0;0.0;1;235.31724407053892;;;[]
11;11;loop.;688;398;729;422;[];0.0;0.0;0;;;410.0;2.0;1;188.75349235697226;;;[]
12;12;Therefore,;738;398;830;422;[1167, 1178];0.4692;0.275;2;23.4674;22.4898;410.0;0.0;1;111.83018947025705;22.98;0.2346;[45.11935999999997, 15.852160000000026]
13;13;the;838;398;866;418;[1175, 1176];0.6477;0.2754;2;22.582;22.3298;408.0;2.0;1;99.7314902974662;22.46;0.3238;[11.10208, 21.44448]
14;14;stopping;874;399;949;422;[1168];0.275;0.275;1;25.1794;24.0116;410.5;2.5;1;91.73055999999997;24.6;0.275;[22.608319999999992]
15;15;condition;958;398;1038;418;[1169, 1170, 1177];0.9057;0.2425;3;21.293;22.0833;408.0;2.5;1;115.17311733626731;21.69;0.3019;[7.620479999999986, 0.0, 2.9407999999999674]
16;16;of;1047;398;1064;418;[];0.0;0.0;0;;;408.0;0.0;1;180.51069928664506;;;[]
17;17;the;221;503;248;522;[];0.0;0.0;0;;;512.5;104.5;2;645.9648;;;[]
18;18;loop;257;503;293;527;[1171];0.5983;0.5983;1;24.1015;22.2619;515.0;2.5;2;600.9648;23.18;0.5983;[25.76479999999998]
19;19;will;301;503;328;522;[];0.0;0.0;0;;;512.5;2.5;2;565.9648;;;[]
20;20;never;338;508;387;522;[1172];0.3074;0.3074;1;22.5789;20.6765;515.0;2.5;2;506.96479999999997;21.63;0.3074;[22.480639999999994]
21;21;be;395;503;415;522;[1173];0.2747;0.2747;1;19.4562;21.1012;512.5;2.5;2;478.96479999999997;20.28;0.2747;[14.889920000000018]
22;22;satisfied.;423;503;501;522;[1174];0.372;0.372;1;20.8551;21.4493;512.5;0.0;2;392.96479999999997;21.15;0.372;[23.174080000000004]
23;23;One;511;503;545;522;[];0.0;0.0;0;;;512.5;0.0;2;348.96479999999997;;;[]
24;24;way;553;508;587;527;[];0.0;0.0;0;;;517.5;5.0;2;306.96479999999997;;;[]
25;25;to;595;504;611;522;[1179];0.453;0.453;1;26.1907;24.4301;513.0;4.5;2;282.96479999999997;25.31;0.453;[27.882898151347185]
26;26;solve;620;503;665;522;[];0.0;0.0;0;;;512.5;0.5;2;228.96479999999997;;;[]
27;27;this;672;503;704;522;[];0.0;0.0;0;;;512.5;0.0;2;189.96479999999997;;;[]
28;28;issue;712;504;756;522;[1180];0.3717;0.3717;1;23.6523;22.9212;513.0;0.5;2;137.96479999999997;23.29;0.3717;[22.566399999999987]
29;29;is;764;504;776;522;[];0.0;0.0;0;;;513.0;0.0;2;117.96479999999997;;;[]
30;30;to;784;504;800;522;[];0.0;0.0;0;;;513.0;0.0;2;93.96479999999997;;;[]
31;31;set;809;504;835;522;[1181];0.6793;0.6793;1;23.9565;24.0407;513.0;0.0;2;58.96479999999997;24.0;0.6793;[13.002239999999972]
32;32;a;842;508;850;522;[];0.0;0.0;0;;;515.0;2.0;2;43.96479999999997;;;[]
33;33;to;859;504;875;522;[1183];0.2101;0.2101;1;23.8568;21.9744;513.0;2.0;2;18.96479999999997;22.92;0.2101;[17.61728000000005]
34;34;0;884;503;893;522;[1189];0.2427;0.2427;1;26.7298;25.9459;512.5;0.5;2;0.9647999999999683;26.34;0.2427;[0.9647999999999683]
35;35;at;901;504;918;522;[];0.0;0.0;0;;;513.0;0.5;2;7.035200000000032;;;[]
36;36;the;925;503;952;522;[1182];0.372;0.372;1;25.2576;23.8569;512.5;0.5;2;31.03520000000003;24.56;0.372;[1.5881600000000162]
37;37;end;960;503;991;522;[];0.0;0.0;0;;;512.5;0.0;2;66.03520000000003;;;[]
38;38;of;1000;503;1017;522;[];0.0;0.0;0;;;512.5;0.0;2;106.03520000000003;;;[]
39;39;the;1023;503;1051;522;[];0.0;0.0;0;;;512.5;0.0;2;129.03520000000003;;;[]
40;40;loop.;618;608;660;632;[1184, 1185, 1187];0.7921;0.0646;3;25.0728;24.4245;620.0;107.5;3;252.24245272545537;24.75;0.264;[42.086400000000026, 13.588480000000004, 29.41364137576983]
