;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1586;1588;639.424;382.60736;0.46887;22.9459;23.9565;;;
1587;1589;343.1296;266.76224;0.24249;22.0288;23.7592;good;3.0;1.7622400000000198
1588;1590;342.72;250.12224000000003;0.27527;15.5661;19.1323;good;3.0;0.0
1589;1591;512.2432;243.88608000000002;0.3233;21.1941;22.8554;should;7.0;0.0
1590;1592;657.7151999999999;252.69248000000002;0.40485;23.1646;25.8983;various;9.0;0.0
1591;1593;776.8703999999999;238.54080000000002;0.2912;21.57;23.3854;subjects;10.0;2.4591999999999814
1592;1594;882.5856;271.26784000000004;0.2749;20.5319;22.7939;Storytelling;13.0;6.267840000000035
1593;1595;961.9455999999999;333.11744000000004;0.16174;12.0031;23.8355;Storytelling;13.0;68.11744000000004
1594;1596;326.528;410.00960000000003;0.45294;19.3449;19.8346;development;16.0;40.009600000000034
1595;1597;544.1279999999999;371.34336;0.46912;21.2082;23.1763;development;18.0;1.3433600000000183
1596;1598;697.8431999999999;333.50656000000004;0.08105;16.635;15.2407;writing;20.0;12.493439999999964
1597;1599;780.0319999999999;376.48384000000004;0.388;21.4435;22.1244;World-building;21.0;6.483840000000043
1598;1600;768.2176;372.61312000000004;0.2749;22.491;23.1248;World-building;21.0;2.6131200000000376
1599;1601;654.4768;357.53984;0.42041;22.2262;22.7836;writing;20.0;0.0
1600;1602;503.10400000000004;363.48928;0.50122;22.0612;23.0678;development;18.0;0.0
1601;1603;613.5935999999999;361.28768;0.43652;21.7526;23.246;Dialogue;19.0;0.0
1602;1604;687.7312;363.19232;0.77606;23.9664;24.803;writing;20.0;0.0
1603;1605;791.2448;367.47264;0.7113;22.6752;22.7305;World-building;21.0;0.0
1604;1606;908.2496;398.336;0.33966;22.2038;23.0333;setting;23.0;28.336000000000013
1605;1607;957.248;376.71936;0.48535;22.8169;22.6849;description;24.0;6.76130925262259
1606;1608;279.59039999999993;503.56224000000003;0.48529;20.2101;24.6504;of;26.0;33.56224000000003
1607;1609;436.6207999999999;482.46784;0.74414;21.8804;22.1956;Show;29.0;12.467840000000024
1608;1610;535.9744;476.06784000000005;0.25891;21.9411;23.5797;technique;32.0;1.0678400000000465
1609;1611;642.8416;469.93408;0.33984;22.8579;22.9006;Pacing;33.0;0.0
1610;1612;783.9999999999999;474.7264;0.38776;22.1609;23.9706;Grammar;36.0;4.726400000000012
1611;1613;925.8368;498.81088;0.3399;20.7873;22.1296;syntax;38.0;23.810879999999997
1612;1614;823.6672;506.33728;0.21027;19.2183;22.3269;Grammar;36.0;36.33728000000002
1613;1615;303.0144;602.368;0.35571;23.4069;24.2918;and;42.0;27.368000000000052
1614;1616;490.3424;575.70304;0.21075;20.234;21.8719;techniques;44.0;0.0
1615;1617;667.4048;573.25568;0.22638;22.6604;25.2656;studying;48.0;0.0
1616;1618;806.3488;578.6624;0.29114;24.7919;24.9206;topics,;50.0;0.0
1617;1619;956.7231999999999;595.43552;0.42072;17.0403;21.0539;also;54.0;20.696567249435365
1618;1620;290.70079999999996;700.94848;0.29126;25.0803;25.9965;reading;57.0;15.948480000000018
1619;1621;433.53599999999994;694.48704;0.25885;22.8501;24.9453;of;60.0;14.487039999999979
1620;1622;606.592;693.2684800000001;0.2749;22.4805;25.5503;chosen;64.0;13.268480000000068
1621;1623;764.608;692.93056;0.22638;24.3238;26.0335;participating;66.0;7.930560000000014
1622;1624;934.8735999999999;692.6438400000001;0.24292;25.3671;25.5871;workshops;69.0;7.643840000000068
1623;1625;897.1904;723.07712;0.04865;23.5401;25.102;writing;68.0;38.077120000000036
1624;1626;490.8672;804.12672;0.25891;23.2782;26.9549;seeking;73.0;15.126719999999978
1625;1627;822.7456;798.72;0.22656;26.2357;26.9846;and;78.0;14.720000000000027
