;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;According;250;241;337;265;[];0.0;0.0;0;;;253.0;;1;620.7839188866465;;;[]
1;1;to;346;242;362;260;[2323.0];0.2588;0.2588;1;23.158;20.7682;251.0;2.0;1;608.601832685593;21.96;0.2588;[38.41906720749994]
2;2;the;370;241;398;260;[2318.0];0.4044;0.4044;1;24.9726;23.4188;250.5;0.5;1;586.7132413268533;24.2;0.4044;[0.0]
3;3;definition;406;241;487;260;[];0.0;0.0;0;;;250.5;0.0;1;539.1426441566855;;;[]
4;4;at;496;242;512;260;[];0.0;0.0;0;;;251.0;0.5;1;527.7125266167768;;;[]
5;5;https://www.redcross.;521;237;721;269;[2319.0, 2320.0];0.5988;0.2266;2;22.5297;20.7426;253.0;2.0;1;465.8178782617327;21.64;0.2994;[36.982079999999996, 29.087040000000002]
6;6;org/get-help/how-to-prepare-for-;728;237;1028;269;[2321.0, 2322.0, 2324.0, 2325.0];1.0194;0.291;4;23.0731;22.4448;253.0;0.0;1;465.27968;22.76;0.2549;[43.50496000000001, 31.821120000000008, 55.04480000000001, 53.91840000000002]
7;7;emergencies/types-of-emergencies/hurricane/hurricane-vs-typhoon.html,;223;346;892;370;[];0.0;0.0;0;;;358.0;105.0;2;364.27968;;;[]
8;8;the;901;346;928;365;[];0.0;0.0;0;;;355.5;2.5;2;401.5093786554212;;;[]
9;9;classification;936;346;1048;365;[];0.0;0.0;0;;;355.5;0.0;2;416.49464480142166;;;[]
10;10;depends;235;450;309;475;[];0.0;0.0;0;;;462.5;107.0;3;505.8822016519878;;;[]
11;11;on;317;455;337;470;[];0.0;0.0;0;;;462.5;0.0;3;484.760771049249;;;[]
12;12;where;346;450;399;470;[2326.0];0.291;0.291;1;22.172;21.2533;460.0;2.5;3;434.102742157041;21.71;0.291;[19.21343999999999]
13;13;the;407;450;435;470;[];0.0;0.0;0;;;460.0;0.0;3;406.1347406320499;;;[]
14;14;storm;443;452;493;470;[];0.0;0.0;0;;;461.0;1.0;3;364.0558994828437;;;[]
15;15;is.;502;451;519;470;[2327.0, 2328.0];0.6305;0.2747;2;23.4083;21.518;460.5;0.5;3;346.6881116338754;22.46;0.3152;[58.76704000000001, 39.24856042127407]
16;16;*;530;450;538;462;[];0.0;0.0;0;;;456.0;4.5;3;341.0564012421735;;;[]
17;17;If;547;450;560;470;[];0.0;0.0;0;;;460.0;4.0;3;321.67379058335234;;;[]
18;18;it’s;568;450;592;470;[];0.0;0.0;0;;;460.0;0.0;3;304.56747880931476;;;[]
19;19;above;600;450;652;470;[2329.0];0.2593;0.2593;1;22.6544;20.9589;460.0;0.0;3;279.6338269027236;21.81;0.2593;[49.728639999999984]
20;20;the;660;450;688;470;[];0.0;0.0;0;;;460.0;0.0;3;270.0209509431859;;;[]
21;21;North;696;450;744;470;[];0.0;0.0;0;;;460.0;0.0;3;264.27968;;;[]
22;22;Atlantic,;752;450;824;475;[2330.0];0.2913;0.2913;1;24.2628;23.1832;462.5;2.5;3;259.4227444698371;23.72;0.2913;[42.294399999999996]
23;23;central;833;450;892;470;[];0.0;0.0;0;;;460.0;2.5;3;279.06001137436795;;;[]
24;24;North;902;450;949;470;[2331.0];0.469;0.469;1;21.6738;18.4017;460.0;0.0;3;308.22439414858513;20.04;0.469;[6.188159999999982]
25;25;Pacific;958;450;1013;470;[];0.0;0.0;0;;;460.0;0.0;3;340.44542873750316;;;[]
26;26;or;1021;455;1038;470;[];0.0;0.0;0;;;462.5;2.5;3;383.29297456157786;;;[]
27;27;eastern;226;557;291;575;[];0.0;0.0;0;;;566.0;103.5;4;479.60686770339566;;;[]
28;28;North;301;555;348;575;[2332.0];0.259;0.259;1;23.8107;23.5378;565.0;1.0;4;426.26258239289837;23.67;0.259;[32.71903999999995]
29;29;Pacific;358;555;412;575;[];0.0;0.0;0;;;565.0;0.0;4;367.6770761799849;;;[]
