;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Planar;212;241;266;260;[];0.0;0.0;0;;;250.5;;1;708.9966149352601;;;[]
1;1;Graph;274;241;326;265;[2680.0];0.2268;0.2268;1;23.2209;25.7168;253.0;2.5;1;657.7337503805453;24.47;0.2268;[47.82239999999999]
2;2;and;335;241;365;260;[];0.0;0.0;0;;;250.5;2.5;1;630.5702384268208;;;[]
3;3;plane;375;241;422;265;[];0.0;0.0;0;;;253.0;2.5;1;584.7836085165671;;;[]
4;4;Graph;430;241;482;265;[];0.0;0.0;0;;;253.0;0.0;1;542.8450357050873;;;[]
5;5;are;491;246;518;260;[];0.0;0.0;0;;;253.0;0.0;1;523.2718497966976;;;[]
6;6;both;527;241;565;260;[2681.0];0.2266;0.2266;1;23.6844;23.2686;250.5;2.5;1;495.15826317416696;23.48;0.2266;[65.10752]
7;7;topological;573;241;668;265;[];0.0;0.0;0;;;253.0;2.5;1;440.26606863311366;;;[]
8;8;terms.;677;242;733;260;[2682.0];0.4688;0.4688;1;21.1911;18.7934;251.0;2.0;1;423.0348978390052;19.99;0.4688;[66.36352]
9;9;In;743;242;759;260;[];0.0;0.0;0;;;251.0;0.0;1;416.83773724275204;;;[]
10;10;graph;768;241;818;265;[];0.0;0.0;0;;;253.0;2.0;1;403.6166141150009;;;[]
11;11;theory;826;241;883;265;[2683.0, 2684.0, 2685.0, 2687.0, 2694.0];1.7145;0.3881;5;22.5828;22.5112;253.0;0.0;1;402.63775999999996;22.55;0.3429;[44.57632000000001, 74.96864, 42.497600000000006, 0.0, 35.268159999999995]
12;12;a;891;246;900;260;[];0.0;0.0;0;;;253.0;0.0;1;410.1038892642419;;;[]
13;13;planar;909;241;964;265;[2693.0, 2695.0, 2696.0];0.8412;0.3074;3;23.8111;20.0123;253.0;0.0;1;407.52236943468216;21.91;0.2804;[25.939519999999987, 0.0, 56.29023999999998]
14;14;Graph;972;241;1024;265;[2686.0];0.4205;0.4205;1;23.3603;21.3914;253.0;0.0;1;421.8646569572492;22.38;0.4205;[22.016850981227996]
15;15;is;1033;242;1045;260;[];0.0;0.0;0;;;251.0;2.0;1;448.4449183452273;;;[]
16;16;a;1053;246;1062;260;[];0.0;0.0;0;;;253.0;2.0;1;457.14235505984084;;;[]
17;17;collection;211;346;293;365;[];0.0;0.0;0;;;355.5;102.5;2;630.4770092474884;;;[]
18;18;of;302;346;319;365;[2688.0];0.469;0.469;1;22.8539;22.7853;355.5;0.0;2;607.7963751040784;22.82;0.469;[26.90111999999999]
19;19;objects;326;346;389;370;[];0.0;0.0;0;;;358.0;2.5;2;545.455831382943;;;[]
20;20;in;398;346;411;365;[2689.0];0.178;0.178;1;17.8364;9.5227;355.5;2.5;2;529.9956211042291;13.68;0.178;[38.40395690146523]
21;21;space;420;351;469;370;[];0.0;0.0;0;;;360.5;5.0;2;480.4031806614706;;;[]
22;22;(having;478;346;543;370;[];0.0;0.0;0;;;358.0;2.5;2;424.79816570891353;;;[]
23;23;x,;552;351;567;370;[];0.0;0.0;0;;;360.5;2.5;2;408.02086612041984;;;[]
24;24;y,;576;351;591;370;[];0.0;0.0;0;;;360.5;0.0;2;391.99562853386203;;;[]
25;25;and;600;346;630;365;[2690.0];0.291;0.291;1;22.1698;21.789;355.5;5.0;2;371.86786899335306;21.98;0.291;[43.732021295961175]
26;26;z;639;351;647;365;[];0.0;0.0;0;;;358.0;2.5;2;362.2534427574948;;;[]
27;27;coordinates);655;346;765;370;[2697.0];0.1943;0.1943;1;23.2675;21.7454;358.0;0.0;2;308.48707977751286;22.51;0.1943;[8.309052422123727]
28;28;that;774;346;809;365;[];0.0;0.0;0;;;355.5;2.5;2;304.90242634268685;;;[]
29;29;are;816;351;844;365;[2691.0];0.2267;0.2267;1;22.404;21.6882;358.0;2.5;2;302.6449959765692;22.05;0.2267;[57.08127999999999]
30;30;all;852;346;870;365;[];0.0;0.0;0;;;355.5;2.5;2;302.69540596060847;;;[]
31;31;located;879;346;941;365;[2692.0];0.4368;0.4368;1;23.215;21.5211;355.5;0.0;2;304.4215787188181;22.37;0.4368;[74.62975999999998]
32;32;on;950;351;970;365;[];0.0;0.0;0;;;358.0;2.5;2;319.97862426989957;;;[]
33;33;the;978;346;1006;365;[];0.0;0.0;0;;;355.5;2.5;2;330.13500751913233;;;[]
34;34;same;1014;351;1061;365;[];0.0;0.0;0;;;358.0;2.5;2;346.0960005398178;;;[]
