;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Hail;229;188;260;208;[];0.0;0.0;0;;;198.0;;1;796.1050571138459;;;[]
1;1;mortals!;270;188;341;208;[2476];0.5016;0.5016;1;20.6642;20.6676;198.0;0.0;1;763.4913361409151;20.67;0.5016;[68.65408000000002]
2;2;I;354;189;356;208;[];0.0;0.0;0;;;198.5;0.5;1;758.2477935096414;;;[]
3;3;am;365;193;391;208;[];0.0;0.0;0;;;200.5;2.0;1;747.0417259847269;;;[]
4;4;Odin,;400;188;446;212;[];0.0;0.0;0;;;200.0;0.5;1;728.5789156723106;;;[]
5;5;All-Father,;454;188;547;212;[];0.0;0.0;0;;;200.0;0.0;1;712.0364616803271;;;[]
6;6;Lord;557;188;593;208;[];0.0;0.0;0;;;198.0;2.0;1;713.1554621274662;;;[]
7;7;of;602;188;619;208;[];0.0;0.0;0;;;198.0;0.0;1;712.8319999999999;;;[]
8;8;Asgard;625;188;686;213;[];0.0;0.0;0;;;200.5;2.5;1;707.9102188570524;;;[]
9;9;and;695;188;726;208;[];0.0;0.0;0;;;198.0;2.5;1;717.3656292032954;;;[]
10;10;Ruler;735;188;781;208;[];0.0;0.0;0;;;198.0;0.0;1;722.9490313723643;;;[]
11;11;of;788;188;805;208;[];0.0;0.0;0;;;198.0;0.0;1;733.648254385056;;;[]
12;12;the;812;188;839;208;[];0.0;0.0;0;;;198.0;0.0;1;739.6924190244481;;;[]
13;13;Aesir.;847;189;896;208;[];0.0;0.0;0;;;198.5;0.5;1;749.7976385413866;;;[]
14;14;I;906;189;911;208;[];0.0;0.0;0;;;198.5;0.0;1;770.1397511895096;;;[]
15;15;am;919;193;945;208;[];0.0;0.0;0;;;200.5;2.0;1;775.1540747246574;;;[]
16;16;the;954;188;981;208;[];0.0;0.0;0;;;198.0;2.5;1;789.560297610157;;;[]
17;17;god;989;188;1020;213;[];0.0;0.0;0;;;200.5;2.5;1;800.808196487923;;;[]
18;18;of;1029;188;1046;208;[];0.0;0.0;0;;;198.0;2.5;1;824.5962306257771;;;[]
19;19;wisdom,;217;293;290;317;[];0.0;0.0;0;;;305.0;107.0;2;685.4912676046573;;;[]
20;20;war,;299;298;336;317;[2477];0.275;0.275;1;22.1243;20.8617;307.5;2.5;2;664.9529399605959;21.49;0.275;[37.525120000000015]
21;21;death;345;293;394;313;[];0.0;0.0;0;;;303.0;4.5;2;646.5831420337526;;;[]
22;22;and;402;293;433;313;[2478];0.5017;0.5017;1;24.4724;23.45;303.0;0.0;2;634.3449922260282;23.96;0.5017;[16.540480000000002]
23;23;magic.;443;294;499;318;[];0.0;0.0;0;;;306.0;3.0;2;613.7925639515681;;;[]
24;24;I;509;294;514;312;[];0.0;0.0;0;;;303.0;3.0;2;617.0672504372922;;;[]
25;25;possess;524;298;592;318;[2479];0.4202;0.4202;1;20.9544;20.3501;308.0;5.0;2;603.2508821064747;20.65;0.4202;[49.14710171009479]
26;26;the;599;293;627;313;[];0.0;0.0;0;;;303.0;5.0;2;607.8319999999999;;;[]
27;27;power;636;298;689;318;[];0.0;0.0;0;;;308.0;5.0;2;603.2161041966965;;;[]
28;28;to;696;295;713;313;[2480];0.3395;0.3395;1;22.5807;20.6628;304.0;4.0;2;613.274630457057;21.62;0.3395;[34.545600000000036]
29;29;see;721;298;750;313;[2481];0.3397;0.3397;1;22.6557;19.9055;305.5;1.5;2;617.0955617748679;21.28;0.3397;[48.43072000000001]
30;30;into;759;295;790;313;[];0.0;0.0;0;;;304.0;1.5;2;624.7773167795385;;;[]
31;31;the;798;293;826;313;[2482, 2485];0.5502;0.3558;2;23.0534;23.1134;303.0;1.0;2;634.9334651459473;23.08;0.2751;[40.561106047562376, 0.0]
32;32;future,;834;293;892;317;[];0.0;0.0;0;;;305.0;2.0;2;642.4978751421984;;;[]
33;33;and;901;293;932;313;[2483];0.728;0.728;1;24.0194;23.7366;303.0;2.0;2;671.9786338584285;23.88;0.728;[32.545600000000036]
34;34;J;941;294;946;312;[];0.0;0.0;0;;;303.0;0.0;2;690.8645340167925;;;[]
35;35;am;955;298;981;313;[];0.0;0.0;0;;;305.5;2.5;2;696.7178697021053;;;[]
36;36;the;989;293;1017;313;[2484];0.3558;0.3558;1;24.0093;21.1117;303.0;2.5;2;713.951936451075;22.56;0.3558;[30.051502255534587]
37;37;one;1025;298;1056;313;[];0.0;0.0;0;;;305.5;2.5;2;733.477360224731;;;[]
38;38;who;213;398;248;418;[];0.0;0.0;0;;;408.0;102.5;3;622.209984781858;;;[]
39;39;sacrifices;257;398;338;418;[2486];0.4203;0.4203;1;23.3226;23.6539;408.0;0.0;3;573.8287559561998;23.49;0.4203;[3.268480000000011]
40;40;one;346;403;377;418;[];0.0;0.0;0;;;410.5;2.5;3;556.0892471197766;;;[]
41;41;of;385;398;402;418;[];0.0;0.0;0;;;408.0;2.5;3;545.8813156376026;;;[]
42;42;my;409;403;435;422;[2487];0.3234;0.3234;1;22.6165;23.0446;412.5;4.5;3;530.137044510417;22.83;0.3234;[32.69087999999999]
43;43;eyes;443;403;483;422;[2488];0.0972;0.0972;1;20.9224;22.0332;412.5;0.0;3;515.8677283589659;21.48;0.0972;[14.975680000000011]
44;44;to;491;400;507;418;[];0.0;0.0;0;;;409.0;3.5;3;514.1899286861227;;;[]
45;45;gain;515;399;551;422;[];0.0;0.0;0;;;410.5;1.5;3;502.8545200773678;;;[]
46;46;wisdom.;560;398;632;418;[];0.0;0.0;0;;;408.0;2.5;3;502.8319999999999;;;[]
47;47;I;642;399;647;417;[];0.0;0.0;0;;;408.0;0.0;3;504.5832049942208;;;[]
48;48;gained;656;398;714;422;[2489];0.2587;0.2587;1;22.2515;21.8328;410.0;2.0;3;500.5572298571262;22.04;0.2587;[13.119360000000029]
49;49;my;723;403;749;422;[];0.0;0.0;0;;;412.5;2.5;3;510.5003909520931;;;[]
50;50;powers;758;403;820;422;[];0.0;0.0;0;;;412.5;0.0;3;519.06865939126;;;[]
51;51;though;828;398;889;422;[2490];0.372;0.372;1;22.2098;20.1706;410.0;2.5;3;542.6099162033807;21.19;0.372;[23.875034445210762]
52;52;great;898;400;944;422;[];0.0;0.0;0;;;411.0;1.0;3;573.7758875747916;;;[]
53;53;sacrafices.;952;398;1043;418;[2491, 2496];0.7283;0.4047;2;20.3368;15.9294;408.0;3.0;3;605.6087274488701;18.13;0.3641;[18.597759999999994, 24.106880000000046]
54;54;1;1053;399;1058;417;[];0.0;0.0;0;;;408.0;0.0;3;667.9440703848188;;;[]
55;55;love;232;503;267;522;[];0.0;0.0;0;;;512.5;104.5;4;528.967948709787;;;[]
56;56;and;275;503;305;522;[];0.0;0.0;0;;;512.5;0.0;4;504.8196251754085;;;[]
57;57;trust;314;504;356;522;[2497];0.4042;0.4042;1;23.0196;22.2565;513.0;0.5;4;475.2654209620556;22.64;0.4042;[1.7452799999999797]
58;58;my;364;508;390;527;[2492];0.2749;0.2749;1;22.3317;21.9528;517.5;4.5;4;453.313884590181;22.14;0.2749;[0.0]
59;59;wife;398;503;433;522;[];0.0;0.0;0;;;512.5;5.0;4;438.17895107163685;;;[]
60;60;Frigg.;442;504;490;527;[2493, 2498];0.9706;0.4851;2;22.9852;22.1385;515.5;3.0;4;413.0352502659306;22.56;0.4853;[17.088000000000022, 6.413991777481464]
61;61;My;500;504;524;527;[];0.0;0.0;0;;;515.5;0.0;4;404.09119708580624;;;[]
62;62;weapon,;532;508;605;527;[2494, 2499];0.6305;0.194;2;22.3983;21.7545;517.5;2.0;4;393.9460038663166;22.08;0.3152;[33.06880000000001, 28.460800000000006]
63;63;Gungnir,;615;503;690;527;[];0.0;0.0;0;;;515.0;2.5;4;393.832347531586;;;[]
64;64;never;700;508;750;522;[2495, 2500];0.6793;0.3398;2;23.5425;22.5342;515.0;0.0;4;407.89849468003666;23.04;0.3397;[28.604160000000036, 23.269119999999987]
65;65;misses;757;504;816;522;[2501];0.3718;0.3718;1;24.4582;23.471;513.0;2.0;4;423.5325569094304;23.96;0.3718;[0.0]
66;66;its;825;504;844;522;[];0.0;0.0;0;;;513.0;0.0;4;450.98445867040687;;;[]
67;67;target;852;504;905;527;[];0.0;0.0;0;;;515.5;2.5;4;459.91402975147423;;;[]
68;68;and;913;503;943;522;[2502];0.291;0.291;1;23.2399;22.8794;512.5;3.0;4;498.1797518589449;23.06;0.291;[5.060127388752206]
69;69;I;953;504;958;522;[];0.0;0.0;0;;;513.0;0.5;4;523.129927610952;;;[]
70;70;ride;967;503;999;522;[];0.0;0.0;0;;;512.5;0.5;4;532.2965064343742;;;[]
71;71;into;1008;504;1040;522;[2503];0.3883;0.3883;1;16.6707;7.8401;513.0;0.5;4;560.2923104614589;12.26;0.3883;[3.05600000000004]
72;72;battle;223;608;273;627;[];0.0;0.0;0;;;617.5;104.5;5;450.4926738163895;;;[]
73;73;on;281;613;301;627;[];0.0;0.0;0;;;620.0;2.5;5;429.6567797233508;;;[]
74;74;my;310;613;336;632;[];0.0;0.0;0;;;622.5;2.5;5;401.21472101885786;;;[]
