;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;It;212;242;225;260;[];0.0;0.0;0;;;251.0;;1;729.5659644502679;;;[]
1;1;is;233;242;245;260;[];0.0;0.0;0;;;251.0;0.0;1;711.1064508807733;;;[]
2;2;possible;254;241;325;265;[893.0];0.2425;0.2425;1;19.1103;19.2073;253.0;2.0;1;636.0416103402745;19.16;0.2425;[8.807999999999993]
3;3;that;332;241;367;260;[892.0];0.2913;0.2913;1;24.1566;22.8559;250.5;2.5;1;600.6432396058825;23.51;0.2913;[59.97951999999998]
4;4;a;375;246;383;260;[];0.0;0.0;0;;;253.0;2.5;1;586.4955342406706;;;[]
5;5;mouse;393;246;450;260;[894.0];0.3236;0.3236;1;22.7414;21.184;253.0;0.0;1;528.4011132503882;21.96;0.3236;[40.97471999999999]
6;6;or;458;246;476;260;[];0.0;0.0;0;;;253.0;0.0;1;506.4497910792832;;;[]
7;7;other;483;241;530;260;[895.0];0.3883;0.3883;1;21.9803;19.0967;250.5;2.5;1;462.202648720504;20.54;0.3883;[51.846720000000005]
8;8;small;537;241;582;260;[896.0];0.2264;0.2264;1;9.6294;14.9486;250.5;0.0;1;421.7470773867314;12.29;0.2264;[8.101439999999997]
9;9;rodent;592;241;649;260;[];0.0;0.0;0;;;250.5;0.0;1;373.8546804364627;;;[]
10;10;has;657;241;686;260;[];0.0;0.0;0;;;250.5;0.0;1;350.1045770684091;;;[]
11;11;died;694;241;730;260;[897.0];0.5659;0.5659;1;21.568;20.572;250.5;0.0;1;325.10024374683206;21.07;0.5659;[47.74047999999999]
12;12;in;740;246;753;260;[];0.0;0.0;0;;;253.0;2.5;1;313.697210195197;;;[]
13;13;your;762;246;801;265;[];0.0;0.0;0;;;255.5;2.5;1;289.59465548288284;;;[]
14;14;home.;809;241;863;260;[898.0, 900.0];0.7277;0.5174;2;23.087;22.9206;250.5;5.0;1;279.63963181968614;23.0;0.3639;[39.679702690499084, 10.03904]
15;15;The;871;241;904;260;[];0.0;0.0;0;;;250.5;0.0;1;277.20064;;;[]
16;16;mouse;912;246;970;260;[];0.0;0.0;0;;;253.0;2.5;1;277.46666337462887;;;[]
17;17;will;978;241;1005;260;[899.0];0.3236;0.3236;1;23.4782;21.837;250.5;2.5;1;288.0055202322511;22.66;0.3236;[22.30453560332518]
18;18;begin;1015;241;1061;265;[];0.0;0.0;0;;;253.0;2.5;1;295.5538294190241;;;[]
19;19;to;231;347;248;365;[];0.0;0.0;0;;;356.0;103.0;2;674.2144564485766;;;[]
20;20;emit;256;346;295;365;[];0.0;0.0;0;;;355.5;0.5;2;628.8878835565602;;;[]
21;21;a;303;351;311;365;[901.0];0.404;0.404;1;23.1019;22.8598;358.0;2.5;2;613.5150205856818;22.98;0.404;[4.959679999999992]
22;22;putrid;320;346;371;370;[];0.0;0.0;0;;;358.0;0.0;2;554.6542509385912;;;[]
23;23;smell;380;346;425;365;[902.0];0.3881;0.3881;1;24.155;22.9649;355.5;2.5;2;505.1121084316328;23.56;0.3881;[28.222080000000005]
24;24;of;434;346;451;365;[];0.0;0.0;0;;;355.5;0.0;2;480.7513873971136;;;[]
25;25;rotting;458;346;515;370;[];0.0;0.0;0;;;358.0;2.5;2;419.60425603686343;;;[]
26;26;flesh;524;346;564;365;[903.0];0.5172;0.5172;1;24.4256;23.3527;355.5;2.5;2;377.42570617838106;23.89;0.5172;[37.853263757747506]
27;27;and;573;346;604;365;[];0.0;0.0;0;;;355.5;0.0;2;342.318476983422;;;[]
28;28;disease.;613;346;683;365;[904.0];0.1456;0.1456;1;20.1773;17.637;355.5;0.0;2;276.9082831629448;18.91;0.1456;[30.95616000000001]
29;29;Or;693;346;714;365;[];0.0;0.0;0;;;355.5;0.0;2;253.36598762314094;;;[]
30;30;perhaps,;722;346;797;370;[905.0];0.356;0.356;1;21.5468;23.3399;358.0;2.5;2;196.30270625808907;22.44;0.356;[77.72778227124716]
31;31;one;806;351;838;365;[];0.0;0.0;0;;;358.0;0.0;2;182.97220904894166;;;[]
32;32;of;846;346;863;365;[];0.0;0.0;0;;;355.5;2.5;2;176.09994118184596;;;[]
33;33;your;869;351;909;370;[907.0];0.2425;0.2425;1;22.3462;23.1061;360.5;5.0;2;167.20064000000002;22.73;0.2425;[5.84032000000002]
34;34;neighbors;917;346;1004;370;[906.0];0.4045;0.4045;1;23.6953;23.688;358.0;2.5;2;168.0776025657482;23.69;0.4045;[8.725120000000004]
35;35;has;1012;346;1041;365;[];0.0;0.0;0;;;355.5;2.5;2;205.4995252652658;;;[]
36;36;eaten;221;452;269;470;[];0.0;0.0;0;;;461.0;105.5;3;634.421926862754;;;[]
37;37;too;278;452;305;470;[];0.0;0.0;0;;;461.0;0.0;3;598.6366006888065;;;[]
38;38;many;314;455;362;475;[908.0];0.5175;0.5175;1;23.4129;22.9931;465.0;4.0;3;541.4374886210314;23.2;0.5175;[6.365899400273285]
39;39;beans;371;450;422;470;[909.0];0.4691;0.4691;1;22.9195;22.3313;460.0;5.0;3;482.5548927161029;22.63;0.4691;[22.295680000000004]
40;40;and;430;450;460;470;[];0.0;0.0;0;;;460.0;0.0;3;444.9566402294156;;;[]
41;41;you;469;455;500;475;[];0.0;0.0;0;;;465.0;5.0;3;404.6618110030271;;;[]
42;42;simply;509;450;566;475;[910.0];0.3234;0.3234;1;22.5163;21.5106;462.5;2.5;3;339.5977203755196;22.01;0.3234;[22.695040000000006]
43;43;need;575;450;615;470;[];0.0;0.0;0;;;460.0;2.5;3;292.672246180347;;;[]
44;44;to;624;452;640;470;[911.0];0.3396;0.3396;1;24.6832;21.8139;461.0;1.0;3;268.40157168736846;23.25;0.3396;[35.99080203065218]
45;45;open;649;455;691;475;[912.0];0.1615;0.1615;1;11.5423;16.4362;465.0;4.0;3;217.9183601357389;13.99;0.1615;[23.906240000000025]
46;46;a;699;455;708;470;[];0.0;0.0;0;;;462.5;2.5;3;203.2816343997893;;;[]
47;47;window.;716;450;788;470;[];0.0;0.0;0;;;460.0;2.5;3;130.48745106043572;;;[]
48;48;Utilizing;798;450;867;475;[913.0];0.4042;0.4042;1;23.5243;23.1344;462.5;2.5;3;70.34362859740463;23.33;0.4042;[26.852480000000014]
49;49;a;876;455;884;470;[];0.0;0.0;0;;;462.5;0.0;3;69.04518291850347;;;[]
50;50;window-fan;893;450;995;470;[914.0, 915.0, 916.0, 917.0];1.9571;0.7117;4;23.5595;22.894;460.0;2.5;3;67.20064000000002;23.23;0.4893;[12.633397125017469, 14.25727999999998, 10.079360000000008, 3.515199999999936]
51;51;could;1004;450;1049;470;[];0.0;0.0;0;;;460.0;0.0;3;123.94581592070627;;;[]
52;52;massively;238;555;324;580;[919.0];0.2909;0.2909;1;21.6975;21.3449;567.5;107.5;4;576.1278195715336;21.52;0.2909;[12.146962615172578]
53;53;improve;333;556;405;580;[918.0];0.2421;0.2421;1;23.8646;23.5304;568.0;0.5;4;495.2097632359944;23.7;0.2421;[4.084479999999985]
54;54;your;412;560;452;580;[];0.0;0.0;0;;;570.0;2.0;4;448.43276116297477;;;[]
55;55;air;460;556;482;575;[920.0];0.4041;0.4041;1;22.0792;21.4662;565.5;4.5;4;418.27548147632274;21.77;0.4041;[30.903040000000033]
56;56;quality;489;555;549;580;[921.0];0.5501;0.5501;1;22.5567;21.6548;567.5;2.0;4;351.30400579021244;22.11;0.5501;[30.169279999999958]
57;57;rapidly.;557;555;622;580;[];0.0;0.0;0;;;567.5;0.0;4;278.42233330724315;;;[]
58;58;If;632;555;645;575;[];0.0;0.0;0;;;565.0;2.5;4;255.4736128923095;;;[]
59;59;the;651;555;679;575;[];0.0;0.0;0;;;565.0;0.0;4;221.56889782695043;;;[]
60;60;smell;687;555;732;575;[922.0, 942.0];0.6792;0.4205;2;23.1497;22.4396;565.0;0.0;4;168.79389705866026;22.79;0.3396;[25.05952000000002, 4.729600000000005]
61;61;is;742;560;754;575;[];0.0;0.0;0;;;567.5;2.5;4;147.62401594676118;;;[]
62;62;possibly;762;555;833;580;[924.0];0.4689;0.4689;1;23.6213;22.9304;567.5;0.0;4;69.18174675627668;23.28;0.4689;[39.42624000000001]
63;63;chemically;841;555;934;580;[923.0, 925.0, 943.0];1.0028;0.3074;3;22.8958;22.3851;567.5;0.0;4;17.79935999999998;22.64;0.3343;[10.434308034249366, 6.955199999999991, 17.79935999999998]
64;64;related,;943;555;1009;579;[926.0];0.3557;0.3557;1;19.3744;18.1296;567.0;0.5;4;46.67438359796087;18.75;0.3557;[0.0]
65;65;or;1018;560;1036;575;[];0.0;0.0;0;;;567.5;0.5;4;120.32693665281103;;;[]
66;66;something;228;660;320;685;[927.0];0.4043;0.4043;1;22.496;21.6574;672.5;105.0;5;592.71321267899;22.08;0.4043;[13.907199999999989]
67;67;more;330;665;375;680;[];0.0;0.0;0;;;672.5;0.0;5;540.1880580726028;;;[]
