;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
746;748;562.048;450.83648;0.33978;22.1674;22.5044;;;
747;749;547.8144;495.74912;0.24243;23.8266;23.3458;termination;21.0;25.749120000000005
748;750;429.6576;476.5696;0.38831;20.9957;18.4725;this;18.0;6.56959999999998
749;751;438.2464;473.344;0.37201;21.2451;22.0446;this;18.0;3.3530656062773296
750;752;568.0255999999999;427.39712;0.33936;22.939;24.0043;termination;21.0;23.602880000000027
751;753;559.5136;412.01664;0.24243;21.5386;21.4621;termination;21.0;38.983360000000005
752;754;537.0240000000001;450.02752;0.35571;22.5701;23.4323;termination;21.0;0.9724800000000187
753;755;711.7696;430.0288;0.5661;23.307;23.1748;simulation;24.0;19.97120000000001
754;756;821.5296000000001;449.99679999999995;0.67932;23.0133;23.2471;would;25.0;0.0032000000000493856
755;757;955.1744000000001;470.08768;0.43677;23.3889;23.4577;the;28.0;0.08767999999997755
756;758;1069.2352;458.78272;0.30762;24.7714;24.9141;of;30.0;34.23520000000008
757;759;884.6080000000001;501.85215999999997;0.19366;21.8;22.5845;result;26.0;31.85215999999997
758;760;410.112;614.0620799999999;0.24237;17.9481;19.8249;this;34.0;39.06207999999992
759;761;515.6736000000001;535.66464;0.29108;23.8031;23.0974;hypothesis;35.0;19.335360000000037
760;762;669.4016;545.9456;0.5174;22.4832;22.3935;accurate,;38.0;11.054399999999987
761;763;799.9488000000001;561.94048;0.3075;20.3161;21.3493;order;40.0;1.9488000000001193
762;764;815.9232000000001;563.8144;0.48492;21.1371;21.5573;to;41.0;0.0
763;765;936.8192;569.3951999999999;0.92181;21.9766;23.3619;humans;43.0;0.0
764;766;902.8352;570.08128;0.45264;22.608;24.2375;survive,;42.0;3.835199999999986
765;767;936.2432;578.36544;0.24261;23.3111;24.5234;humans;43.0;3.365440000000035
766;768;1047.7056;576.1024;0.35608;22.9718;22.7274;to;45.0;1.1023999999999887
767;769;843.8144;628.1216;0.19403;24.366;24.7796;terminated.;54.0;31.878400000000056
768;770;390.13120000000004;680.7347199999999;0.53394;22.2438;23.3234;work;46.0;0.7347199999999248
769;771;449.28000000000003;676.54656;0.40448;20.687;22.7804;together;47.0;0.0
770;772;521.9584;655.7696;0.32361;21.404;22.7938;prevent;49.0;6.2304000000000315
771;773;680.8960000000001;646.7891199999999;0.42059;21.4882;22.3822;universe;51.0;18.21088000000009
772;774;722.5344;643.7888;0.37201;21.3952;22.3345;from;52.0;16.211199999999963
773;775;905.5616000000001;650.79296;0.33978;12.7257;9.6473;terminated.;54.0;9.207040000000006
774;776;1023.36;589.14816;0.2428;25.6265;26.3685;need;44.0;14.148159999999962
775;777;962.8544;558.19264;0.29108;24.5762;24.2437;humans;43.0;0.0
776;778;830.9504;569.8662400000001;0.27502;23.096;24.2961;survive,;42.0;0.0
777;779;723.9936;529.4592;0.29108;23.0191;23.992;accurate,;38.0;27.98985004604347
778;780;1032.832;569.856;0.30811;26.4917;26.1593;to;45.0;3.1679999999998927
779;781;974.2976;566.6201599999999;0.06482;22.571;23.664;humans;43.0;0.0
780;782;476.7232;669.91104;0.27521;23.7619;24.4918;together;47.0;0.0
781;783;781.1456;654.78656;0.2912;25.1696;24.993;being;53.0;5.213439999999991
782;784;937.9072000000001;689.52064;0.32318;23.8926;23.3281;terminated.;54.0;21.16895835532781
784;786;567.9616;767.78496;0.42041;26.4446;27.2947;prevent;49.0;82.78495999999996
785;787;703.4496;764.35456;0.22626;24.9712;26.8897;universe;51.0;84.35575814936168
786;788;823.936;766.13632;0.30707;26.2343;28.1724;being;53.0;82.8850440015712
