text;attention
The;0.005746533900334231
equation;0.00837305890535974
that;0.004523503693249148
gives;0.004160649972606656
such;0.004512667515158782
a;0.003549151458310827
number;0.006408189703694515
sequence;0.026108663611571006
is;0.006857155848231434
a;0.0043107462594601745
geometric;0.008106374581916402
sequence;0.00878401144155953
of;0.004355121002489791
base;0.00445485029874486
3;0.019996969935986188
added;0.005390750746366392
to;0.008940970241783497
the;0.004773866536573484
previous;0.007036455810599833
result;0.008139696126755787
in;0.004442945937520552
the;0.003954383926144774
sequence;0.004264560911945586
starting;0.003897607655457341
with;0.004588042672410101
1.;0.03393387542543146
I.e.;0.007981110275292002
1+340=1,;0.258933399492724
14+341=4,;0.3317707109601409
44+342=13,;0.13001620779138093
13+343=40,;0.038238583031330875
40+3%4=121,;0.01387326639268501
and;0.0031414714337236736
so;0.003197883125876745
on.;0.0032365633771837634
