text;attention
To;0.004727526212338829
calculate;0.0038742787153927156
the;0.0048756895302666334
actual;0.003322606139731308
cost;0.0041994675466543235
of;0.004390199660044152
energy;0.003613569418720516
consumption,;0.01494472862446756
you;0.008383285946702531
need;0.004164051003934486
to;0.0045885268912095175
multiply;0.005141808924695634
the;0.0054272252825373415
energy;0.0032933213603566886
price;0.003663764096841689
per;0.0034363860733591465
kWh;0.005217016635678938
by;0.0040737845294906766
the;0.005211090182757163
amount;0.0035355881678417354
of;0.004845833569485422
energy;0.003510267911897765
used.;0.06771167171169896
This;0.004784292112629939
can;0.005591074896499797
be;0.003556324192784522
done;0.0035027383412527986
by;0.0038708535341838947
multiplying;0.008193001186805427
the;0.00453522869041626
amount;0.003390908523496579
of;0.0045100309932370256
gas;0.0032910627538577882
used;0.0033477785758413907
by;0.004292822601237559
the;0.005006792238331978
energy;0.003399044054529077
price;0.0037756671712307244
per;0.0031749750775032794
cubic;0.0033026063288128047
meter.;0.022290625516452542
To;0.004523505462550066
find;0.003649594202142804
the;0.0046039130709985806
amount;0.003568545274638397
of;0.004503048996304219
gas;0.003506916420578786
used,;0.01415028626538366
you;0.005457599748307675
need;0.0038479138327113414
to;0.0038405822011394557
know;0.003998690834509209
the;0.004247482668572711
volume;0.00359465954395114
of;0.00450499533592315
gas;0.0033199463024304464
used;0.003614919707389251
in;0.003863344173038247
cubic;0.0033522617178067425
meters.;0.04992638302675734
You;0.006875110834931317
can;0.004857509872307195
find;0.0034722016883453532
this;0.004290023505082045
by;0.0039560737968533585
multiplying;0.008837623631858341
the;0.00504692999206404
amount;0.003626991695292388
of;0.004915725213668503
gas;0.0035959828331123783
used;0.0035535948108004543
by;0.004439980560388224
the;0.0056364862262526525
total;0.0034564401565042725
volume;0.003641151312338565
of;0.004420873513581035
gas;0.003444117463244081
used.;0.05734937301829837
For;0.0036275233345234256
example,;0.01236827605080371
if;0.0043824953511132705
you;0.005360568620876226
used;0.0034701986928476064
20;0.003178141465052387
cubic;0.0031126379095218265
meters;0.0034552269123457246
of;0.004524261006306159
gas;0.0035451956536126632
and;0.005394905186340335
the;0.005341918789225185
energy;0.0035295037283837017
price;0.00366283720222614
per;0.003497009737678749
cubic;0.0034448276186403583
meter;0.003322604753432286
is;0.0037190569391106596
$0.10/m3,;0.2818970064850678
then;0.004193047059253294
the;0.005477536849624053
actual;0.003286894977670768
cost;0.0041665612779344325
of;0.003967089428095511
energy;0.003467777648686119
consumption;0.003470830232706521
is;0.0035763100966862533
$20;0.004749037534335161
*;0.003161040727593292
$0.10/m;0.035407843508421424
*;0.0031785177939857245
20m%3;0.007447082201863147
=;0.003574139247087992
$400.;0.012583802143685175
