text;attention
Computer;0.03746424962711539
programming;0.056931185818481014
is;0.03706710372042501
all;0.02587928934320064
about;0.04061183708337162
efficiency,;0.0817817766926529
and;0.03982061489190572
even;0.028700495232831993
small;0.02853515597578957
improvements;0.03259072731780064
in;0.024184749262199674
efficiency;0.031146746773729264
can;0.02976005226410729
make;0.02491763736697589
big;0.024110282605200338
differences;0.025025396831839537
at;0.021945383602745967
scale.;0.04563843133335021
And;0.030091638738868415
yes,;0.03642563287686278
counting;0.028513601875477395
from;0.024776273173988155
zero;0.04140023207846358
is;0.03138815244940151
slightly;0.024975029004959168
more;0.022835127903471652
efficient;0.024893890948039423
than;0.02847278599680177
starting;0.024693454468570287
at;0.021545368456689615
1.;0.023877696284683513
