text;attention
Ido;1.0439614397318356e-08
not;4.468046441557387e-09
know;4.56739268392818e-09
which;5.095011997785335e-09
Theo;6.442442355585523e-09
you;6.233528795878278e-09
mean,;8.766564243669895e-09
maybe;4.305153072412574e-09
I;3.976714275638159e-09
can;4.2213265198495215e-09
answer;4.661241613824118e-09
your;4.029537891853338e-09
question;4.782108849341344e-09
if;4.444844429195599e-09
you;3.910285464820803e-09
elaborate;4.235421135790972e-09
further.;0.9999997447265406
It;4.974566529138307e-09
is;3.785829164527143e-09
important;3.9056261784379255e-09
to;3.897023414564891e-09
note;4.009633638288292e-09
that;4.1408477891238454e-09
one;3.8192979387388e-09
should;4.337304996350428e-09
never;4.29816101621057e-09
judge;5.352495499865154e-09
a;4.107987028255376e-09
person;4.343860932174629e-09
by;4.716788180401076e-09
actions;4.4998155409332804e-09
such;4.180186032229019e-09
as;4.157125660591732e-09
,,try;6.103676470900506e-09
"harding"".";7.493339823986835e-09
You;4.191346011871655e-09
never;3.8200849132182744e-09
know;4.2019309569018044e-09
what;4.103812962795557e-09
their;4.177438405886798e-09
motives;4.454411254159983e-09
are;4.026702463925868e-09
and;4.080127066549056e-09
if;4.027795348511211e-09
they;3.818053846458541e-09
struggle;4.273449368856495e-09
with;4.049964671853658e-09
insecurities;4.7554815930506405e-09
it;4.120984193053502e-09
can;3.758108208498982e-09
be;3.6855111989022937e-09
quite;3.716640106135561e-09
hurtful;4.100907564247238e-09
to;3.7011965688444115e-09
ask;3.887787282407047e-09
susch;3.8475255673331264e-09
questions.;3.771399705838693e-09
