text;attention
You;0.016555420162641617
will;0.01704850607309841
be;0.017450122819513015
39;0.02238229060746393
years;0.016733685355499916
old;0.019406260523278235
on;0.018245316207504848
September;0.02224646396266873
30th,;0.037832500418533525
2034.;0.04472630733114295
To;0.015557527106089404
calculate;0.01836436938027299
your;0.015921004554188618
age,;0.030677509696600238
you;0.01568982624527758
can;0.015734902100129722
subtract;0.019820711289355943
your;0.017355013338861674
birth;0.017562259954965673
year;0.01998914900435844
(1995);0.037529209553970155
from;0.01608964823228016
the;0.016350852740778313
target;0.01807414874840645
year;0.01674901226757206
(2034);0.022209570336368934
to;0.015766028267953997
get;0.015822685036869632
the;0.01572533940336667
number;0.014892012420760303
of;0.014969595895644207
years;0.015545282051145805
in;0.014019239286939726
between.;0.02451541945533403
2034;0.02591134415723209
-;0.016812462506833787
1995;0.01819491325764204
=;0.01574484646317943
39;0.016906828633132354
So,;0.02087349353643063
in;0.015236109896804509
2034,;0.022470654998586206
you;0.015379815887653378
will;0.01516296326654644
have;0.014881639382143338
completed;0.017529908839742234
39;0.015762985250865714
years;0.014663869624744294
since;0.015710220709922403
your;0.014745709822899121
birth;0.014262172900445439
in;0.015290673464265304
1995.;0.01690219757209518
