text;attention
Good;8.872574169424397e-10
evening,;1.1656551269137483e-09
sir/madam.;0.9999999614019935
Welcome;8.707959812172687e-10
to;7.838507359418671e-10
our;7.837529430065941e-10
restaurant.;1.1605824749916013e-09
May;8.569069204338266e-10
I;1.0085277779598296e-09
start;8.681564673487027e-10
you;8.16115978173655e-10
off;8.827999108369821e-10
with;8.255616367341333e-10
a;7.856648414611908e-10
drink;1.1027441239929071e-09
or;7.872241450179104e-10
perhaps;8.897434315443048e-10
an;7.87727306034373e-10
appetizer;1.1907673105173802e-09
to;8.213097331893424e-10
whet;8.807615853966461e-10
your;8.290786336740579e-10
appetite?;1.0709592057485479e-09
And;7.823287790400206e-10
for;7.800370508403458e-10
your;7.908641380499213e-10
entree,;1.0940600008556557e-09
may;8.124231651986554e-10
I;9.057782268684239e-10
suggest;8.769932634848943e-10
any;7.876450852744516e-10
of;7.431956752159579e-10
our;7.949649405954792e-10
specialties;8.501676297675703e-10
or;7.604427398815054e-10
would;7.907031446904911e-10
you;7.984701299813836e-10
like;7.879056506996655e-10
to;7.537071821638208e-10
take;7.519719122484748e-10
a;7.589241684714035e-10
moment;8.140408584796872e-10
to;7.83750794105015e-10
peruse;8.051108090845358e-10
our;7.526634906362713e-10
menu?;7.659139910965397e-10
