;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;3.9052188;1.1804419;1.1182309;1.221655;26.060488;the
1;21.797182;4.006509;6.2872996;7.5866537;84.731445;standard
2;16.551825;3.4105494;4.821487;5.6884522;75.08139;amount
3;6.077851;1.5039222;2.1011465;1.8998604;35.20489;of
4;13.743982;3.4107735;5.0213513;4.5556884;76.62688;tea
5;10.142932;2.7756689;3.404734;3.3605254;63.32731;that
6;8.693492;2.2121186;2.9812136;2.8738446;49.49615;an
7;21.745022;4.2052073;6.9044585;7.115388;92.07784;individual
8;14.947506;3.983317;5.8121777;4.682347;88.7976;drinks
9;21.83152;4.3458977;8.181147;7.745713;89.372604;annually,
10;5.7117505;1.8696539;2.4741058;1.7882637;40.729454;as
11;3.5107496;1.1342276;1.2309626;0.9826526;26.559303;it
12;10.47553;2.6281734;4.014322;3.421497;58.401714;can
13;17.88672;4.388871;6.839147;6.0097795;92.652084;vary
14;15.702132;3.8105652;6.924487;5.278166;81.514755;greatly
15;15.300135;3.91238;5.1991196;5.0920863;84.48883;based
16;5.671444;1.5016286;2.369211;1.7866702;32.894882;on
17;16.518454;3.8730998;5.4252396;5.6157336;82.451454;factors
18;9.781158;2.803557;2.6458337;2.7945051;66.08103;such
19;6.150056;1.7957484;2.091624;1.7518922;42.507854;as
20;18.24966;3.4815276;5.2869997;6.024513;76.99671;cultural
21;15.795578;3.6126702;4.8616614;5.2351103;78.96855;background,
22;16.720701;4.01253;5.4978957;5.5323396;87.06889;location,
23;3.2792099;1.0895984;1.769218;0.8624049;25.507826;and
24;18.190063;4.185234;6.9692583;6.116143;87.92883;personal
25;16.108969;4.282335;12.903369;5.595907;84.5822;preference.
26;3.8210683;1.025867;1.3518507;1.2657568;21.997036;as
27;8.917545;2.6294901;3.0377586;3.0275466;57.212955;as
28;5.9016104;1.7019267;2.1127477;1.8887033;37.703144;a
29;15.943353;3.9963682;4.9585805;5.65283;81.656906;rough
30;22.741037;4.429243;8.158799;7.5276093;94.4577;estimation,
31;9.650216;2.530585;3.5804965;3.2986705;54.07115;it's
32;20.970196;3.9178185;5.8282843;6.6779757;92.144104;believed
33;8.08363;2.1932263;3.6419246;2.5908365;50.278683;that
34;16.072517;3.3677297;6.9309125;5.00971;79.3485;people
35;11.670244;3.361647;4.1574097;3.7823398;74.12348;drink
36;21.507076;4.3255734;6.743295;7.015913;94.74714;approximately
37;5.0096655;1.3988593;2.725585;1.5090063;32.67958;3
38;13.045534;2.8167906;4.6390586;4.0185843;64.32087;cups
39;5.229255;1.3830727;2.1942127;1.5265636;33.064995;of
40;11.22287;3.1493042;4.923779;3.5751183;70.9002;tea
41;14.403289;3.5711627;9.0823345;4.825534;73.198494;daily.
42;0.9334353;0.26345322;0.37265065;0.17201374;6.8272076;if
43;11.348218;2.7903824;3.533785;3.8481262;62.545513;you
44;9.874781;2.6138787;2.829436;3.2463133;58.05582;have
45;18.240719;3.531897;4.3516994;6.186077;79.006325;recently
46;18.092468;3.9279754;6.6377797;6.005497;84.18719;increased
47;10.144819;2.7578266;3.2515845;3.421766;59.816936;your
48;11.95898;3.198307;4.9507165;3.75995;72.41867;tea
49;15.631788;3.6503518;6.585258;5.213034;79.63572;intake
50;4.992183;1.3257895;1.9208949;1.5893874;30.594225;to
51;10.061539;2.9294028;4.200029;3.6363122;60.957184;five
52;5.551039;1.5506203;2.2112768;1.9314973;35.075397;to
53;11.878412;3.168386;5.970761;4.1475277;65.10119;seven
54;13.192723;2.8212893;4.2591753;3.8506906;67.88589;cups
55;7.0825124;2.160605;4.835136;2.4700582;45.16135;per
56;9.933403;2.7542233;4.1548576;2.9787643;64.85857;day
57;5.265756;1.2983035;1.773161;1.4847702;34.940228;and
58;8.325556;2.0885863;2.8733666;2.7491977;47.36888;are
59;18.440342;4.0939693;7.089301;6.0353293;90.82058;experiencing
60;17.2312;4.0287046;7.1251793;5.7413983;86.43203;symptoms
61;9.935653;2.5689921;3.5960743;2.8824525;59.172737;such
62;5.415652;1.6354399;2.3134365;1.6505489;36.14892;as
63;19.019592;3.9593484;7.5826726;6.518872;84.3234;nausea
64;3.496159;0.9287004;1.6093756;1.1322913;23.980883;and
65;17.356073;4.104482;7.1059513;6.1884756;83.109535;bloating,
66;2.3209963;0.69515073;0.7912263;0.65971935;16.300844;it
67;6.3463016;1.5202531;2.7323332;2.1441257;33.0519;is
68;24.21415;4.229615;7.951974;8.265186;92.1128;advisable
69;4.464827;1.0725249;1.969777;1.6459023;24.345047;to
70;12.66611;2.9237068;4.710791;4.243321;65.277306;see
71;5.058521;1.1980187;2.7328804;1.91307;28.805561;a
72;16.281176;3.3387666;6.013977;5.3964605;77.68195;doctor
73;9.686679;1.8105156;4.234641;3.3762157;41.755733;for
74;19.265656;4.099904;15.133185;6.683306;87.17083;guidance.
75;24.486057;4.2473626;6.2332025;9.024022;90.31349;excessive
76;16.192242;3.1293213;5.802094;5.309926;75.83207;tea
77;24.124344;3.7191513;8.372188;7.9744935;88.67472;consumption
78;5.8684382;0.81021297;1.6296234;1.9055169;27.101105;can
79;16.409021;3.0724795;5.0598435;5.345502;74.93259;lead
80;4.1069074;1.0741822;1.4529077;1.3794544;26.724394;to
81;17.477083;3.45677;6.2989597;5.708958;76.80044;side
82;18.581709;3.2111557;5.79246;6.019753;78.67809;effects
83;11.485839;2.0826356;2.7384462;3.4760392;53.223648;such
84;5.401405;1.4869689;2.1541078;1.6636634;33.024982;as
85;24.444893;3.8904238;7.8221908;8.331844;88.75339;dehydration,
86;20.822273;3.9822683;7.1375923;7.1747966;87.66099;nausea,
87;2.8302824;0.66922355;1.1615337;1.0928051;15.919668;and
88;20.779408;4.2195125;14.407877;7.927954;83.73402;bloating.
