text;attention
sure;1.1590728701890571e-07
go;1.3699917651477697e-07
lang;1.9249510657435437e-07
is;8.656039107217802e-08
an;8.935677728165043e-08
async;1.4000077642293768e-07
general;8.936913463924169e-08
purposes;8.982793503308526e-08
programming;9.292697789278647e-08
language,;1.7464156830930557e-07
it's;1.5377531769161704e-07
good;9.181853513953887e-08
to;7.781695828032886e-08
note;8.939811987849953e-08
that;7.833858424961301e-08
it;6.986269224606184e-08
could;8.818215516160249e-08
be;7.582177298400661e-08
hard;8.503972282359405e-08
for;7.938145908064563e-08
beginners;1.4098296770520744e-07
to;7.62156896897422e-08
understand;9.80571389886818e-08
the;8.172339891569894e-08
go;1.091871812055207e-07
routine;8.936379200297329e-08
and;8.436888867956217e-08
this;8.447866281660978e-08
stuff.;0.9999947661981511
but;1.0869120570871172e-07
let's;1.610120750413941e-07
give;8.148999826353791e-08
it;8.398773862697446e-08
a;7.820275187646783e-08
shot;7.79249490371346e-08
and;7.808110180627701e-08
tell;8.533236331674386e-08
me;7.456518376044185e-08
what;8.260410630225496e-08
you;7.660592227949301e-08
need;8.436427993073899e-08
to;7.177199046948406e-08
know;9.002352907905876e-08
i'm;7.52060089240315e-07
here;9.288512170129956e-08
to;7.560705014616397e-08
assist;9.124233698810078e-08
you.;1.2545188697468286e-07
