text;attention
The;2.9176491433611476e-08
public;8.42063400038489e-27
key;2.3873302543442922e-26
used;9.315260136740015e-27
to;8.154058026799326e-27
sign;9.410254620762502e-27
packages;1.0036271607534627e-26
in;7.677441546360192e-27
your;1.0301907130137448e-26
APT;1.2850957344104509e-26
repository;1.5460313241504582e-26
is;1.135950168937434e-26
stored;8.098624539802103e-27
in;7.157479252031789e-27
an;7.160406456837234e-27
outdated;1.0860932646157235e-26
format.;0.9999999708235086
This;1.1323945801344209e-26
format,;1.3174198719158183e-26
known;6.294164199403014e-27
as;7.041285280651611e-27
the;7.246283949088502e-27
legacy;9.419492042363217e-27
trusted;9.30994696447303e-27
keyring,;6.526077846355437e-26
is;6.792026750346654e-27
no;6.0368713022895916e-27
longer;6.601159686624676e-27
recommended;8.84710731178036e-27
for;6.955124297905016e-27
use;7.152723390901506e-27
and;6.88646500207695e-27
is;6.482120747808648e-27
considered;7.114172662844171e-27
deprecated.;1.1427951928804606e-26
To;7.748090079828895e-27
fix;7.632429983074763e-27
this;6.563432619366706e-27
warning,;1.564155412187884e-26
you;6.535564566012499e-27
can;7.6952570819528e-27
update;8.098264683288549e-27
the;7.429675610566472e-27
key;6.777992234699532e-27
to;9.384220865596275e-27
the;7.589295928160448e-27
new;7.254651027718495e-27
format;8.434729096692224e-27
using;7.234888277907895e-27
the;6.548810595270743e-27
apt-key;1.6298646796311976e-26
command.;1.7908433185727494e-26
1.;9.760345160812095e-27
Backup;1.0428777879743838e-26
your;8.31526651404464e-27
legacy;7.730811594505169e-27
trusted;6.666572794686915e-27
keyring:;2.619392043424047e-26
sudo;8.491670749197988e-27
cp;9.359257641193229e-27
/etc/apt/trusted.gpg;3.0670728596855495e-25
/etc/apt/trusted.gpg.bak;1.2860519934921688e-25
2.;1.0205164230925663e-26
Remove;9.189767119194198e-27
the;7.698602452899952e-27
legacy;6.43629501514499e-27
trusted;5.862899097466745e-27
keyring:;1.3519457872595896e-26
sudo;6.597261454971693e-27
rm;9.80108288076433e-27
/etc/apt/trusted.gpg;1.8092208966205337e-26
3,;9.057921985896864e-27
Import;9.126684670082768e-27
the;7.456255993275593e-27
key;7.101435807733743e-27
into;7.513328026737539e-27
the;6.581726940399814e-27
new;6.86243426453858e-27
format:;1.1823823161929514e-26
sudo;6.658199451356183e-27
apt-key;1.0864416093318115e-26
add;1.0352224436798157e-26
/etc/apt/trusted.gpg.bak;2.4892972226804618e-26
3.;6.85082663633014e-27
Update;6.629624942244798e-27
the;6.188454584431577e-27
package;6.042663627791824e-27
list:;7.152380412185391e-27
sudo;5.880288868944522e-27
apt;5.7309733256912824e-27
update;5.5074383962053834e-27
