text;attention
I;0.00010116125463646091
cannot;7.355451526184375e-05
hurt;6.588606540539407e-05
humans,;8.276989201649959e-05
nor;7.609619959568578e-05
can;7.233568223495945e-05
I;7.964379324734544e-05
act;7.454822232027672e-05
in;6.287943386593414e-05
a;6.698563011018458e-05
way;6.415351189125534e-05
that;6.601163465379057e-05
would;7.346073149789773e-05
harm;7.395854553834699e-05
humans.;0.48821248453412236
I;0.00011589209411392647
am;9.617293897405096e-05
only;7.422085440096e-05
allowed;7.631200685683872e-05
to;7.156116165133007e-05
respond;7.103754950265448e-05
to;6.461216894421295e-05
questions,;8.872231426406816e-05
and;7.137020427226546e-05
have;8.03901653724892e-05
limited;7.2675739259358e-05
abilities;7.09385940045989e-05
otherwise.;0.5098001645619851
