text;attention
The;0.016460778113538434
Boeing;0.021634473309402227
747;0.1761107874316612
has;0.01863299712567575
a;0.012721415317111228
unique;0.01282952274556475
nose;0.021942002161598518
door,;0.12299913451194537
allowing;0.015135125962821504
the;0.011943231961936649
nose;0.015358316305886287
to;0.011588845159063985
be;0.009968900321513941
pivoted;0.016571803207829194
up;0.011695973731751694
to;0.010183206969825463
allow;0.01113781836579784
for;0.009674818342607958
cargo;0.018314838602886935
loading.;0.0307306244958656
The;0.013135623513528979
hump;0.0205336566990256
in;0.013295934357840027
the;0.009848216159319457
body;0.01422306899744897
of;0.010217624461094834
the;0.01114022912304494
airplane;0.017297320820277056
near;0.011044624303731087
the;0.009648057695724223
cockpit;0.012785811470755483
provides;0.012801006353668185
more;0.01024878874589018
space;0.010408108024356752
for;0.01008963138936638
on-;0.012106115221025105
flight;0.012241893539223194
amenities;0.012475330012531064
such;0.009786324820972764
as;0.0099972115442993
bars;0.011002567745199997
and;0.009762084802946144
restaurants.;0.015323441005479974
The;0.010168007745295653
Boeing;0.011269970264541681
747;0.017358937744530643
also;0.01151400311215952
has;0.009756429398933082
four;0.009871626180709494
engines,;0.015312735852446318
making;0.009894050476693813
it;0.00960190284886206
faster;0.010339264232792189
than;0.009992219016953425
similar;0.01021698577355941
airplanes.;0.009656582401488506
