text;attention
It;0.023002244252539505
is;0.015113685858364194
not;0.013134841489626776
possible;0.015541260065406027
to;0.014249071436060688
determine;0.022427451935808727
the;0.012085040264303012
outcome;0.01765922589507125
of;0.015506599330217485
a;0.013667452715765247
hypothetical;0.041050297175519015
battle;0.024051142460050107
between;0.019371733281848776
a;0.013084476635554291
giant;0.01696487146811749
Tyrannosaurus;0.03439735150554821
Rex;0.019217865888225227
and;0.020710617373249748
Godzilla;0.07597527055366585
as;0.03147595490488327
both;0.01503890488303178
are;0.013850966018481318
fictional;0.026408860108232967
creatures;0.014588549176386707
and;0.016111733460797993
their;0.0125873085340195
abilities;0.016008499692695577
and;0.012902065038735902
strengths.;0.023918389286501432
are;0.016842052713774976
subject;0.013430165472517885
to;0.012326860772169736
interpretation;0.01570040299745893
and;0.013523498409562957
vary;0.014010421212208045
in;0.01192283434680893
different;0.01199875183718314
depictions.;0.023011527213132894
Additionally,;0.01591723638923623
comparing;0.01685816089390403
the;0.011777157957066717
two;0.013389113050362658
creatures;0.012941284669345196
is;0.013915748758075172
a;0.012123476999091802
matter;0.01210516693564697
of;0.01211167954069189
speculation;0.015356525053082467
and;0.012366985973347795
subjective;0.012489162657864962
judgment,;0.012803893884925213
and;0.011821391869359607
any;0.01173614531745951
conclusion;0.012391980178742724
would;0.011805814146287286
be;0.011337276117543772
purely;0.011441026282103584
hypothetical.;0.012442527662337064
