text;attention
Most;0.1278884349112451
systems;0.022112408352070744
that;0.012025960522448727
need;0.01294983412876045
to;0.010590773802297155
detect;0.013717371241655136
hardware;0.015555369523029118
changes;0.0241263016846223
after;0.012174646510278789
startup;0.022476409578047595
have;0.012190823624047038
an;0.011421259332078585
elaborate;0.012642675596483912
startup;0.01569629542583419
process,;0.01978070010476198
but;0.01311421026304066
embedded;0.0191617443186681
systems;0.014411645147724347
often;0.011258913456543493
have;0.01003071246527494
very;0.009919040465077805
few;0.010825544965563101
configuration;0.012738099930895114
files;0.014712182627494911
or;0.01055086443347686
have;0.010239484776867327
the;0.01015772993411
hardware;0.012079014909525525
configuration;0.010617907675051183
hard-coded;0.0195292768003642
and;0.010008732315828309
directly;0.010116870208189006
start;0.011549921884034706
the;0.010392569885173213
main;0.010140790096240615
program;0.012277277957446478
without;0.011164048852053158
using;0.01159671340971277
a;0.010766700179662561
startup;0.010911949680130763
process;0.0111397133867623
or;0.009850594913491212
configuration;0.010030638777198784
files,;0.013077861390449598
or;0.009953224577952648
even;0.009863538497753808
having;0.009717849516659905
a;0.009524411585205481
filesystem;0.01067990307758605
at;0.009596149862058083
all.;0.015556478576500572
Since;0.010917477715830346
configuration;0.01000513238366164
files;0.010002205914345566
vary;0.010690292205409487
a;0.01137752971198678
lot;0.010213928106173041
between;0.010693176839905654
different;0.010234040179347127
operating;0.01082201262179915
systems;0.010462117504630044
and;0.009525678596611603
versions,;0.010875618709992601
can;0.011244691784205153
you;0.011008246527475386
tell;0.010303158585564758
me;0.010068979228835066
which;0.010051399238485458
operating;0.010453073113803914
system;0.009967758738627491
you;0.009841223536242071
have;0.00958889317070866
in;0.00941300530174512
mind?;0.009628785147185471
