text;attention
Stable;0.03424044504137709
Diffusion;0.03164279919561421
is;0.026872742351946092
an;0.02613546181423422
AI;0.026945822434764663
model;0.02514696334030475
built;0.02681058753458796
to;0.02482094918140752
take;0.024761725687909658
in;0.02488825955558345
text;0.024959529458902625
and;0.023940401541185635
generate;0.02476893842230486
images.;0.030027019829211424
It;0.025041306463136404
works;0.025108852603711963
on;0.023843405170678435
Diffusion;0.029597206709912338
which;0.02608080772464131
is;0.024006737713974796
an;0.023392308772844542
energy;0.026502413408142102
based;0.023747300021351392
system(energy;0.037070393175748784
in;0.022728791032089666
information;0.02383989689636863
theory).;0.02761597562595505
It;0.023757760018235423
runs;0.02628282953834797
the;0.022462946224350265
diffusion;0.02561589678391409
on;0.02338254171777416
a;0.02278592035834154
latent;0.027996719226642604
space;0.021844231288144184
so;0.02429422021114063
it;0.02221418215367888
runs;0.0230144486663595
faster.;0.021811263105181226
