text;attention
Given;0.007244386738991392
the;1.813084532411597e-16
above;1.8589366260464667e-16
information,;3.0329952074555856e-16
I;1.8546457104174545e-16
would;1.750462870405161e-16
approach;1.9179497243512837e-16
the;1.650427323924744e-16
problem;1.9907767626188845e-16
as;1.616612080995415e-16
below:;2.7659991539116586e-16
1.;0.9927556132609927
Figure;2.226100407192695e-16
out;1.9544043826926192e-16
the;1.8627585947713128e-16
conversion;2.3213242198290246e-16
rate;2.7366762593419576e-16
between;2.647159378515726e-16
the;2.026252477510192e-16
rate;2.1523411085830253e-16
of;1.8186410919886537e-16
volume;2.3805053156495464e-16
of;1.8264662710253424e-16
the;1.7034213406391155e-16
gas;2.2518226948159934e-16
in;1.8438386102003573e-16
m3/h;5.485682749585649e-16
and;2.1983946935073576e-16
the;1.824967694196151e-16
energy;2.0560100861204277e-16
it;1.673696701228457e-16
produces;1.985912393683413e-16
in;1.614414960198012e-16
kWh,;3.6166431770743473e-16
2.;2.6046609271787918e-16
Using;1.9236021807475803e-16
your;1.97719177745617e-16
total;2.0614828027638927e-16
volume;1.858476857695184e-16
of;1.6704932817351487e-16
gas;1.7022918691222445e-16
consumed,;2.996528947091907e-16
convert;1.8208195445526823e-16
it;1.5565754551838234e-16
into;1.7907495296819113e-16
total;1.72521335018633e-16
energy;1.894658509189814e-16
consumed.;3.008067778163467e-16
3.;2.3090451787524835e-16
Add;1.7065545971799795e-16
the;1.7041109828208895e-16
energy;1.5432601528221547e-16
tariff;2.502815872565521e-16
to;1.9712845588747181e-16
your;1.880052156324904e-16
total;1.6450037706104135e-16
energy;1.4760551793735214e-16
consumed;1.610010263943298e-16
in;1.4964144188280927e-16
kWh.;2.242221123729359e-16
4.;1.8376257997394228e-16
Convert;1.708426787529343e-16
the;1.699521506871376e-16
total;1.594100742642163e-16
energy;1.466363953343952e-16
consumed;1.5080444008969072e-16
to;1.7131636592332343e-16
total;1.4516570854993722e-16
cost;1.8039861524084556e-16
in;1.6233055765772247e-16
your;1.591510438139293e-16
local;1.596793434404112e-16
currency,;2.0807147051719708e-16
using;1.4612612060126473e-16
the;1.4162364684239232e-16
current;1.5749573870240787e-16
energy;1.481722226196857e-16
price;1.620201332756119e-16
set;1.38819688320177e-16
by;1.386958390868266e-16
your;1.362451579450872e-16
provider.;1.378726177437416e-16
