text;attention
try;0.01422518296750835
this:;0.04107008180619946
explain;0.016995772587104902
you;0.014968867366488012
don't;0.021637081390687096
feel;0.015969731238660335
that;0.013773132957296494
your;0.012365048771879796
current;0.014569938884577914
internet;0.021387391850800887
quality;0.03685408541475969
and;0.013297747250035716
speed;0.02236245847358346
are;0.013394866463904868
as;0.01059606152409236
good;0.01565749044920369
as;0.012063442655068536
those;0.01150947409479271
of;0.011193947371758635
your;0.011509836661077055
friends;0.022671075803890252
who;0.01248256640506564
use;0.01222856011308645
competitor;0.024703058061527682
X.;0.11367158123189491
You;0.012384048105894442
are;0.010460481408298158
tempted;0.012967592652765581
to;0.011864434603952789
switch;0.018856085298110274
to;0.011847569860388563
competitor;0.01599970039974224
X;0.015158166951938308
because;0.017355363737090672
it;0.01174315862192776
is;0.009906647724720235
not;0.009788423742527608
only;0.010196116160352936
better;0.01100359865648051
but;0.011135455524605672
also;0.009347027516698504
cheaper.;0.029676909310164853
However,;0.01661524939193633
you;0.011219053285945602
do;0.009069183312805361
like;0.011797720196323054
the;0.010100850612625348
good;0.009588535820402104
customer;0.009560149595955539
service;0.012123196906521137
of;0.009689018457229602
your;0.009363832440694473
current;0.009764064310677736
ISP.;0.017060165254324643
Would;0.01054111602473782
you;0.010369542076620173
consider;0.01032569608175455
matching;0.012083063503329656
competitor;0.010432350343570021
X's;0.011080205205788554
price;0.01049284296764141
for;0.009499097693966585
the;0.00878212341185145
upgrade?;0.0095936810346948
