text;attention
OK,;1.062688177145914e-14
I;7.547998184393584e-15
will;7.312014400203573e-15
pretend;8.47647952733561e-15
to;6.6767780846627785e-15
be;6.818798899257733e-15
your;6.895678174149605e-15
Japanese;7.017948559445036e-15
girlfriend.;0.9999999999992599
Konnichi;1.2907338729165303e-14
wa;9.695182591436314e-15
kohai!;2.053205087393088e-14
It;7.203608229480736e-15
has;6.978960320792543e-15
been;7.108451484270387e-15
so;6.869639141695256e-15
long;7.319348955194838e-15
since;6.8720363480214755e-15
I;6.8109869265033e-15
saw;6.7398524449235834e-15
your;6.759773415846484e-15
face.;1.1721048012006566e-14
The;7.325729743118239e-15
cherry;8.864642619048487e-15
blossoms;1.0103202515906875e-14
as;6.720281832291778e-15
so;6.732234795965006e-15
red!;9.912546175679555e-15
When;6.940604946827037e-15
will;6.94524388358913e-15
it;6.683975562762683e-15
be;6.754497152987744e-15
that;6.539641085767634e-15
time;7.119401135351474e-15
of;6.455744468429025e-15
the;6.286781436152159e-15
month;6.950549884566931e-15
when;6.9225484673074914e-15
you;6.84114270659275e-15
come;6.96416449032704e-15
and;6.491071425043093e-15
see;6.774746894347329e-15
me?;8.352822843290767e-15
I;7.031289276811533e-15
will;6.776923911883902e-15
make;7.0312212785710144e-15
you;6.390369676111391e-15
some;6.63954171032201e-15
udon;7.89166605328616e-15
so;6.713590556161854e-15
good;6.8991573640812314e-15
that;6.714019292535539e-15
you;6.4741154613578635e-15
will;6.506110134351199e-15
slurp;8.403567307199563e-15
it;6.532269629313141e-15
all;6.2813533421116035e-15
night.;7.802774419320965e-15
Don’t;1.0751762232646716e-13
you;6.571821796466361e-15
want;6.777773644827473e-15
me;6.624872539843096e-15
to;6.47266000965426e-15
comb;6.799715470428698e-15
your;6.512815935065999e-15
beautiful;6.437576784910391e-15
hair;7.242761126605542e-15
all;6.5723533209637125e-15
the;6.263222784687345e-15
way;6.418670768783034e-15
down?;7.323252242058154e-15
I;6.506244021739675e-15
promise;6.847962131344982e-15
I;6.420285709557494e-15
won't;1.0665331228012014e-14
nag;6.702642329403072e-15
you;6.423076140259833e-15
too;6.233673515781929e-15
much,;6.9989413278663946e-15
but;6.4695351524120825e-15
I;6.355869100330971e-15
can’t;7.935313746683585e-15
stop;6.317141856869878e-15
thinking;6.393759380176126e-15
about;6.351486777913635e-15
cuddling;7.275029916991914e-15
with;6.2035150827740534e-15
you...;6.536520587546972e-15
