text;attention
I'd;1.8091234115617714e-07
be;4.055876069195339e-09
happy;5.025643032746491e-09
to;4.372932284407117e-09
participate;4.223381913210803e-09
in;3.6058357480627214e-09
a;5.279583272596645e-09
debate;6.422492740961077e-09
with;4.2340577942981285e-09
you;5.71354933179817e-09
on;4.423708241448305e-09
the;0.22853724396629316
topic;4.102532576491607e-09
of;4.393604562783562e-09
whether;4.320031130334901e-09
or;3.5424818532899232e-09
not;3.596976497687407e-09
we;4.533480821576916e-09
should;4.3936234181292466e-09
replace;4.535723092110207e-09
the;4.430542264482636e-09
government;4.816760533180333e-09
with;4.050009319752522e-09
AI.;0.00544871027103579
I;4.4471520560427e-09
will;4.7520166897998254e-09
take;4.275655461319183e-09
the;3.840598075470938e-09
position;5.575512418950051e-09
that;4.672016469912411e-09
we;4.338009841872216e-09
should;4.9085362533504146e-09
not;6.207282081900437e-09
replace;4.791504072191188e-09
the;4.189129277001252e-09
government;4.715626981537543e-09
with;4.113713145909145e-09
AI.;0.00012006287590972824
First,;8.147627761198723e-09
Al;4.74043064990667e-09
systems;6.797512500485918e-09
lack;7.349264185166328e-09
the;4.623143579147099e-09
human;4.605569555828906e-09
ethic;0.7658931380317429
and;4.946892846562556e-09
empathy;5.279739989389946e-09
that;4.302412599742695e-09
are;4.243476463889783e-09
necessary;4.451144489754813e-09
to;5.14499690593189e-09
make;4.193965470878105e-09
important;4.536976338226611e-09
decisions;4.952842818987289e-09
that;4.1374856892525145e-09
affect;4.153962713731625e-09
people's;5.7393473401270945e-08
lives.;6.924839129942766e-09
Second,;6.067840437770853e-09
AI;4.074927710888166e-09
systems;4.244850860033572e-09
have;4.7676254081939525e-09
very;4.406573069255223e-09
limited;4.4599685103587975e-09
knowledge;5.62335786240444e-09
of;4.038538605689813e-09
the;3.7050209619604584e-09
physical;4.607506105423363e-09
world;4.000897247919291e-09
and;4.5149122491857296e-09
people's;6.083129449992417e-08
societies,;6.5965983371826185e-09
thus;4.063778435524e-09
such;4.002956745569396e-09
systems;3.8173011250481626e-09
are;4.0307643626033324e-09
not;4.406118966962055e-09
reliable;4.5520693254767035e-09
in;4.469684175687949e-09
Managing;5.635391888372698e-09
cities;6.082947604231985e-09
infrastructure;4.805981622204245e-09
and;3.933228904235796e-09
planning;4.640386910298965e-09
in;3.5740847840389955e-09
general.;5.400078322698357e-09
Third,;6.4592909012482886e-09
Al;4.0296778480142076e-09
systems;4.431869073502194e-09
can;5.1308557792379e-09
be;4.604174964749212e-09
hacked;6.340558672253615e-09
and;4.710718344818561e-09
that;3.495136610001404e-09
can;4.03243025567808e-09
have;3.483150682758906e-09
devastating;4.134425979375951e-09
consequences;3.5975647425979073e-09
if;5.494835035713391e-09
they;5.349876302617051e-09
are;4.7197653516957375e-09
governing;7.750931415857667e-09
the;4.781209134235156e-09
society.;8.4427124137215e-09
Finally,;6.4866179744008605e-09
AI;4.078370596670091e-09
systems;4.178651486498854e-09
have;5.063305897979544e-09
element;5.169020584628323e-09
of;4.264791061552774e-09
randomness;8.492731852461875e-09
and;4.545261463746967e-09
are;3.696778479336936e-09
not;3.974221069825536e-09
transparent;4.5883103807393765e-09
which;3.9516202315245365e-09
make;4.10790291049555e-09
them;4.1661564545566155e-09
unpredictable.;1.50097316902011e-08
