text;attention
Here's;3.2494570423611284e-05
a;2.35074758600859e-05
new;2.2600454330152835e-05
threat;2.8958965728994362e-05
with;2.411341020696511e-05
potential;2.448539613291464e-05
global;2.3129819178220677e-05
effect;2.033164420214399e-05
on;1.955212007163479e-05
life.;0.6569456798124025
A;3.0407935999617777e-05
supervolcanic;4.0651813176997616e-05
eruption;2.571623145736267e-05
can;3.22224963322974e-05
cause;2.1747568889782115e-05
the;1.7970960666881882e-05
release;2.2704502715224007e-05
of;1.8649320863882322e-05
high;1.738625702283282e-05
volumes;1.9335800166352015e-05
of;1.8069061726541683e-05
volcanic;3.0451326270226172e-05
ashes,;3.763581231019303e-05
resulting;1.879784909011051e-05
in;1.9115161038399967e-05
overnight;2.502394471317731e-05
and;2.1264593716601817e-05
long;1.791700164655484e-05
lasting;1.953862302343171e-05
climate;2.8103371115428154e-05
effects;2.2838733293961408e-05
that;2.1671804726802535e-05
would;2.6111648395598024e-05
threaten;2.3738193933712312e-05
all;2.0040241849280085e-05
aspects;1.7791427789435094e-05
of;1.7381852780498197e-05
life;2.2786198830004292e-05
on;1.6625338494361146e-05
earth.;0.34216345125942704
