text;attention
As;1.0574519422789867e-05
an;8.023985280468537e-06
Al;7.320671280703969e-06
assistant;1.5593045371354085e-05
on;8.485524552843318e-06
a;7.092044351321259e-06
static;8.865172713000083e-06
training;8.562127744052155e-06
set,;1.9030836237120263e-05
I;8.414710499374967e-06
am;6.921961432583523e-06
unable;7.82456472466199e-06
to;7.936650434384433e-06
determine;9.101427229543794e-06
your;9.110299863272021e-06
current;7.659123021185079e-06
weather.;0.9996276980818853
My;1.1757690601248057e-05
best;6.614944178330854e-06
advice;7.995789455862382e-06
is;8.183163331263215e-06
to;7.448835261614904e-06
go;6.971148762469311e-06
outside,;1.2120110872266177e-05
and;7.048496637891795e-06
look;7.191464225020176e-06
up,;9.742148721737271e-06
or;7.606618969242153e-06
set;6.869131007585661e-06
up;7.1823081003815206e-06
a;7.23693407849416e-06
ye-olde;9.961477716104293e-06
weather;7.546690327235641e-06
rock.;9.638060843148246e-06
If;7.036718045148137e-06
you;6.557440644066197e-06
have;6.341660219907248e-06
any;6.674264093384534e-06
other;7.257076675569448e-06
questions;8.243147651384528e-06
do;6.981630258870268e-06
not;6.567122298166639e-06
be;6.140339783660452e-06
afraid;6.312850875795733e-06
to;6.174458605428349e-06
ask.;6.383531714697617e-06
