text;attention
I'm;0.11614457327162374
sorry,;0.04025346086889923
but;0.02052971903376341
you;0.023928051229205802
haven't;0.03933027734227373
provided;0.0198294523249783
any;0.019231425052094915
data;0.01894324020272806
or;0.017411019315049122
context;0.017586879123819194
for;0.0245453165329577
me;0.017177545836405246
to;0.025976753470700713
mondegreen;0.03208668479862465
or;0.016605085340728538
create;0.021013621182014736
a;0.02073322071977537
new;0.020032439001529772
data;0.018155422463435926
or;0.01596867848450056
context;0.016896496012304536
based;0.01596481627921892
on;0.0166494884291326
known;0.016474393987097297
information.;0.024415345274744683
Can;0.01744492950713269
you;0.015963774336184046
please;0.015942031811963967
provide;0.017002199156975067
the;0.01626413958738641
data;0.016526821571543372
and;0.015258306038940909
context;0.015802619014741844
that;0.015140416837909313
you;0.014815579281894092
would;0.014708975972546372
like;0.017252168553322796
me;0.01604594718716606
to;0.01645048563980219
mondegreen;0.01746211245121702
and;0.014609731219147225
create;0.016825534688307157
a;0.014813252997292426
new;0.01612715851455371
data;0.015429371875911311
or;0.014590853644382673
context;0.014482553761171505
from?;0.015157630772900992
