text;attention
The;0.00810193578951281
area;0.0072771089143089255
of;0.006730155943409627
a;0.008028624289690207
triangle;0.05858374650483476
*A*;0.020372261960258882
=;0.010646896319480506
*hb*;0.06794114614843412
/;0.008313972888498836
2.;0.05250743301279921
*b*;0.04088849647523782
is;0.006689773811248994
the;0.006852376660471096
base,;0.03378719527649359
or;0.00684303378903573
the;0.0058705077918106904
length;0.007462412621552844
of;0.005305266675521472
one;0.005451436227186056
of;0.005418627082592138
its;0.006722036183249504
sides.;0.018237227791909717
*h*;0.016358228142416633
is;0.00567307240802461
the;0.005304986038993875
height,;0.014701996770559141
or;0.005837545948304119
the;0.005172933567032848
distance;0.0059216380339379105
between;0.006335559315666622
the;0.005413999531142719
vertex;0.007629599592172994
opposite;0.006239553228012021
to;0.005368666444065891
the;0.0049935953415444
chosen;0.005905830454896523
side;0.005696502634675525
and;0.005361704697123637
that;0.004803828802839367
side.;0.00853286954923296
For;0.00709780848631857
an;0.005906102568703296
equilateral;0.06485664393640592
triangle;0.014206582778497883
with;0.008013843745677986
a;0.005576289670851576
side;0.006919218445738756
length;0.006436958725398746
of;0.005699456532170611
*a*,;0.0409485857281402
the;0.006852695858667381
base;0.006650989829267711
is;0.005343763936719023
always;0.005942141432305505
*a*.;0.018929526607523332
As;0.005908326063827087
all;0.006648219955939501
of;0.005073268455907377
its;0.005582276173421935
interior;0.005521628838257661
angles;0.006961720228593731
are;0.00539976568599601
60°,;0.024235367754994686
the;0.005422787632543731
height;0.005880812738779242
is;0.0063200801827212934
*a*;0.013852640026323117
sin60°;0.01603942248562753
=;0.006551104036981135
v3;0.016530338229215735
*a*;0.010242928884842562
/;0.006332150622881282
2.;0.014237150443154326
Therefore,;0.009327166364180371
the;0.005371044951888831
area;0.0068955602341726025
*A*;0.010448331153492103
=;0.007136847130962082
*hb*;0.010104774705108769
/;0.005247204650452703
2;0.006719926214129314
=;0.005927754054717503
V3;0.008692267850903289
*a*;0.007416393887142576
42;0.006660981066075827
/;0.005175365635798339
4,;0.005472002720401731
