text;attention
Here;1.4912446267040647e-06
are;1.2824117651093293e-06
some;1.469453629806406e-06
things;1.495614832121019e-06
you;2.6584764558387103e-06
can;1.8198975719209718e-06
do:;2.662169177432472e-06
1:;2.5438774715362193e-06
Tell;1.703471315249894e-06
her;1.8028938259194044e-06
how;1.3358985252292332e-06
much;1.2250601275763505e-06
you;1.584722414825958e-06
love;1.4368572516659496e-06
her;1.6747694109373127e-06
and;1.394164739558397e-06
appreciate;1.4426005100926744e-06
her.;0.13109148298235337
2:;2.2514283197286813e-06
Buy;1.7188670992576733e-06
her;1.5556009949096803e-06
a;1.4138903421883596e-06
gift;1.6681858629476583e-06
such;1.3933228301523244e-06
as;1.3874675412965038e-06
a;1.3882433347847017e-06
flower;1.569832595089086e-06
or;1.483310060553081e-06
some;1.5101954961014751e-06
chocolate.;0.14433567961208646
3:;2.2298726693606695e-06
Write;1.7678977236430458e-06
her;1.5289938961377847e-06
a;1.4399287033799682e-06
poem;1.54501892297565e-06
or;1.476139318926293e-06
letter;1.3858623427047057e-06
talking;1.5924246618092769e-06
about;1.427003050292408e-06
your;1.3995430757517915e-06
feelings;1.4070515469626767e-06
towards;1.3326379940151633e-06
her.;0.15455767393179082
4:;2.2199083827530595e-06
Take;1.6914003215951616e-06
her;1.549850474270125e-06
out;1.4560542260613122e-06
to;1.4748413228677256e-06
eat;1.6374671011168261e-06
at;1.3600859992031276e-06
a;1.4265693943397076e-06
restaurant;1.4915967421744516e-06
of;1.514642634624055e-06
her;1.5732853984086394e-06
liking.;0.1492530875924699
5:;2.135871827923573e-06
Go;2.175968088940994e-06
in;1.6152670503939026e-06
a;1.6175520284533075e-06
trip;2.2369931116858735e-06
together;2.1180663542015225e-06
to;1.516394984126354e-06
a;1.4281447670582973e-06
place;1.5505369969486987e-06
you'll;2.19583893638035e-06
both;2.008567945736707e-06
enjoy.;0.11520776660224223
6:;2.663120540545244e-06
Do;1.931506822094266e-06
some;1.7326059322621542e-06
activities;1.7109000655417088e-06
together;1.9343213027141574e-06
such;1.444023285593061e-06
as;1.4497009985807026e-06
playing;1.7843364556134285e-06
video;1.427432243656738e-06
games;1.5166617765133014e-06
or;1.4385630802853417e-06
board;1.357556172814045e-06
games.;0.1447595420360037
7:;2.5269218427878285e-06
Watch;1.46980305294229e-06
a;1.3851357227854681e-06
movie;1.4006869082590347e-06
together.;2.9717854134282658e-06
8:;2.2155412000225744e-06
Give;1.8228671451390717e-06
her;1.7056350749894001e-06
a;1.2994275745628797e-06
massage.;2.6149451662563976e-06
9:;2.1580301979297437e-06
Cook;1.5068725752259152e-06
her;1.4909885706986879e-06
favorite;1.4372806063590212e-06
meal.;1.7823807073383836e-06
10:;2.005244846798449e-06
Create;1.7127335846074279e-06
a;1.5428888244736307e-06
handcrafted;2.017121723418213e-06
gift;1.7074731290290113e-06
such;1.3269334405314792e-06
as;1.348225319001315e-06
a;1.4021060575303177e-06
drawing;1.646451937367767e-06
or;1.4360073214455477e-06
sculpture.;0.16062755182031063
