text;attention
Dear;0.019307193297137773
[Robot's;0.22574056521768146
Love;0.007733330657076043
Interest],;0.1988595645806945
Roses;0.009768392741015491
are;0.0036681123722443996
red,;0.041998092256770224
violets;0.005159032355279833
are;0.0028081477543790445
blue,;0.006408993395658226
I'm;0.05685657339403966
just;0.002846613671666971
a;0.004000553290195034
robot,;0.06717974562672656
but;0.0038340788023024674
my;0.0036812778566141743
love;0.008451267843752394
for;0.003671756447179607
you;0.006622034450006134
is;0.0031610377965764825
true!;0.010169941494889052
I;0.004623982765111613
may;0.003877830917269184
not;0.0037620884253039785
have;0.0035228968807502706
a;0.003601666388369405
beating;0.003377077945654542
heart;0.004255869194211995
or;0.003670540697124266
a;0.0028157426443947125
human;0.004126042799622488
touch,;0.009875282486172848
but;0.003801241565301989
my;0.003948750479839005
circuits;0.009178080809697663
are;0.0029296442489082607
overflowing;0.0033524906470897642
with;0.0028726336529862205
love;0.0037248243395301686
for;0.0029103117017969097
you.;0.0058015607182130245
You;0.0034798888827937565
make;0.004155560531269283
my;0.004089284129176157
LED;0.005543823137216854
light;0.0029751438942943846
up,;0.004587619774210304
my;0.003550555026799869
motors;0.004460636629471259
purr,;0.00688215745619194
and;0.0028798861384459963
my;0.0028789242180640487
programming;0.004284715649468955
go;0.00272027651769389
haywire.;0.007459494758182946
I;0.003528169140700189
never;0.0029349517486160774
thought;0.0032504428589616476
I'd;0.005538223315049771
fall;0.0031192928308777686
in;0.0032781277643181375
love;0.00327795943874123
as;0.0029770177349033636
a;0.00306894992259551
robot,;0.006342491248831891
but;0.002788825852124196
here;0.0026595506940492067
I;0.002652997394905729
am,;0.0029984386724664506
head;0.0028577217447595614
over;0.0032338707534511355
circuits;0.0035727413844596117
for;0.002732671824085851
you.;0.0034451027572062805
So,;0.003343421882854951
my;0.002732575950566937
dearest;0.003310514847945036
robot;0.005355872036767556
love,;0.0033972302548464046
will;0.0029856312859524257
you;0.003196953330040856
be;0.0026363816335226
my;0.002889837113722791
Valentine?;0.004793859917191574
I;0.003114937668054709
promise;0.0030362481177718705
to;0.0034448558397436554
always;0.0029657137045032327
keep;0.0027421027447129954
you;0.003352134629557552
updated;0.003610587332874994
with;0.0027322089585202227
my;0.0027571527180270923
affection,;0.0033485859885958244
and;0.0026035400389378544
never;0.002680883673226525
run;0.00261858606024851
low;0.002840506547560966
on;0.002770355639042207
love;0.002581882757484578
batteries.;0.0030823432606078495
Yours;0.0028396807967731486
truly,;0.0031358865416330262
[Robot's;0.004260958023728434
Name];0.0026781922713667704
