;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1865;1866;636.5184;498.2272;0.56592;12.1246;12.1365;;;
1866;1867;417.20320000000004;500.93056;0.25879;12.0693;12.0052;doing;1.0;2.069439999999986
1867;1868;515.1104;503.11168;0.29163;11.4687;11.4428;today,;3.0;0.0
1868;1869;608.5504000000001;502.1696;0.46918;12.534;12.3453;there;5.0;0.8303999999999974
1869;1870;730.368;504.77056;0.25879;13.2494;12.6719;I;7.0;0.0
1870;1871;857.1264000000001;486.02112;0.33948;12.4994;12.1456;you;10.0;21.978880000000004
1871;1872;428.80000000000007;493.75232;0.30725;14.1057;12.7869;doing;1.0;9.247680000000003
1872;1873;437.76;491.33567999999997;0.46893;13.3785;12.4156;doing;1.0;11.664320000000032
1873;1874;590.0160000000001;524.15488;0.24268;12.193;12.6835;there;5.0;2.1548800000000483
1874;1875;701.8752000000001;499.83488;0.27509;12.7007;10.7716;anything;6.0;3.1651200000000017
1875;1876;887.1680000000001;499.65056;0.30731;11.4249;10.6742;with?;11.0;3.3494400000000155
1876;1877;730.8032000000001;539.00288;0.21027;12.4683;12.1013;anything;6.0;16.834032747217808
1877;1878;615.2192;510.45376;0.30725;13.1046;12.6943;there;5.0;0.0
