;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2478;2479;636.5824;491.67359999999996;0.40454;11.9492;12.0638;;;
2479;2480;452.82559999999995;555.28448;0.72803;12.9098;12.1338;tell;3.0;33.28448000000003
2480;2481;596.6848;517.65248;0.30725;13.6186;13.3015;you;6.0;0.0
2481;2482;706.7008;553.9328;0.24268;13.1298;12.8381;things;9.0;26.932800000000043
2482;2483;850.2015999999999;541.22496;0.24255;14.1293;13.8871;Good;12.0;19.22496000000001
2483;2484;784.512;561.26464;0.43665;13.1148;11.7586;them.;11.0;39.264639999999986
2484;2485;791.4368000000001;509.37856;0.21033;12.1701;12.2308;them.;11.0;0.0
2485;2486;730.3552;523.1615999999999;0.25867;12.1364;11.1944;things;9.0;0.0
2486;2487;874.5727999999999;548.6387199999999;0.2428;11.3788;11.0189;Good;12.0;26.63871999999992
2487;2488;901.3248;524.71808;0.2749;13.5164;13.1468;things.;13.0;0.0
2488;2489;919.5776;513.2390399999999;0.29126;12.3939;12.4989;things.;13.0;0.0
2489;2490;866.1887999999999;544.70656;0.29114;11.9318;11.6863;Good;12.0;22.706559999999968
