;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;There;215;346;266;365;[];0.0;0.0;0;;;355.5;;1;704.2648967467852;;;[]
1;1;is;275;346;287;365;[2250.0];0.2267;0.2267;1;13.4423;13.5489;355.5;0.0;1;685.7239537815199;13.5;0.2267;[33.82751999999999]
2;2;an;295;351;314;365;[2249.0];0.372;0.372;1;12.5681;12.4942;358.0;2.5;1;662.1014218303417;12.53;0.372;[54.10271999999998]
3;3;idea;324;346;358;365;[2251.0];0.3069;0.3069;1;13.0562;13.1988;355.5;2.5;1;624.1926279521091;13.13;0.3069;[34.073279999999954]
4;4;of;367;346;384;365;[];0.0;0.0;0;;;355.5;0.0;1;602.1815447103639;;;[]
5;5;a;391;351;399;365;[];0.0;0.0;0;;;358.0;2.5;1;589.6306070666278;;;[]
6;6;Open;408;346;453;370;[];0.0;0.0;0;;;358.0;0.0;1;542.4962053229128;;;[]
7;7;Assistant.;461;346;546;365;[2252.0];0.2264;0.2264;1;13.7121;13.6483;355.5;2.5;1;474.22180969432435;13.68;0.2264;[19.409599999999955]
8;8;Some;556;346;606;365;[];0.0;0.0;0;;;355.5;0.0;1;432.6579304598033;;;[]
9;9;kind;615;346;650;365;[2253.0];0.2914;0.2914;1;12.9767;12.5919;355.5;0.0;1;405.1259418869149;12.78;0.2914;[57.38975999999997]
10;10;of;659;346;673;365;[];0.0;0.0;0;;;355.5;0.0;1;391.9322349459916;;;[]
11;11;abstraction.;682;346;786;365;[];0.0;0.0;0;;;355.5;0.0;1;342.5092185471217;;;[]
12;12;But;796;347;825;365;[2254.0];0.2101;0.2101;1;13.2179;12.7068;356.0;0.5;1;332.73537351739435;12.96;0.2101;[4.5513599999999315]
13;13;there;832;346;878;365;[2255.0];0.3398;0.3398;1;11.5194;11.8831;355.5;0.5;1;326.52711493804;11.7;0.3398;[6.138559999999984]
14;14;is;887;346;899;365;[];0.0;0.0;0;;;355.5;0.0;1;326.3023999999999;;;[]
15;15;no;908;351;927;365;[];0.0;0.0;0;;;358.0;2.5;1;326.7923450599171;;;[]
16;16;real;936;346;967;365;[2256.0];0.3075;0.3075;1;13.5355;13.7156;355.5;2.5;1;329.5132239983093;13.63;0.3075;[23.92543999999998]
17;17;me.;977;351;1008;365;[2257.0];0.3557;0.3557;1;12.9631;13.6016;358.0;2.5;1;337.6725940756222;13.28;0.3557;[62.40735999999998]
18;18;Only;1017;346;1057;370;[];0.0;0.0;0;;;358.0;0.0;1;345.4501364737897;;;[]
19;19;an;210;455;230;470;[];0.0;0.0;0;;;462.5;104.5;2;696.2202272196349;;;[]
20;20;entity.;238;451;293;475;[];0.0;0.0;0;;;463.0;0.5;2;635.0822535622925;;;[]
