;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1610;1611;628.9664;500.06016000000005;0.58234;12.3159;13.0946;;;
1611;1612;615.8592;491.96032;0.29108;12.0436;12.8006;the;28.0;21.960320000000024
1612;1613;312.9984;420.6592;0.38837;13.8548;14.1362;that;21.0;29.3408
1613;1614;432.08959999999996;350.07488;0.33984;13.1605;12.9075;few;6.0;0.0
1614;1615;600.6656;326.41024000000004;0.32336;13.4164;13.25;are;9.0;24.589759999999956
1615;1616;721.8047999999999;330.28096000000005;0.27423;12.7406;13.206;bark.;12.0;15.71903999999995
1616;1617;831.0144;305.98144;0.35571;12.2995;13.0327;dogs;15.0;40.03069512053967
1617;1618;878.7711999999999;350.54592;0.40399;10.851;11.4648;are;16.0;3.2605732757293726
1618;1619;886.6175999999999;371.95776;0.43652;13.2689;13.5606;are;16.0;6.9577600000000075
1619;1620;804.5824;382.04416000000003;0.2265;12.5;9.7641;tho;14.0;17.044160000000034
1620;1621;956.4928;303.95392000000004;0.33966;13.3754;13.2459;often;17.0;42.04607999999996
1621;1622;1040.9216;315.87328;0.25867;12.9184;12.7727;first;19.0;30.18794137596001
1622;1623;259.968;497.43872000000005;0.35583;13.929;12.939;animal;20.0;27.438720000000046
1623;1624;384.5248;487.92576;0.29126;13.1207;12.3711;comes;22.0;17.925760000000025
1624;1625;489.21599999999995;456.6528;0.24237;12.9709;13.3203;when;25.0;0.0
1625;1626;554.7135999999999;507.87328;0.27509;12.0928;11.2219;hear;27.0;28.901922477897582
1626;1627;644.1344;544.0;0.29126;12.7187;12.3729;word;29.0;74.0
1627;1628;723.1104;490.10688000000005;0.30762;12.137;11.6758;‘bark’,;30.0;15.106880000000046
1628;1629;851.904;489.39008;0.24292;12.6568;12.1623;other;33.0;19.39008000000001
1629;1630;970.5984;437.34016;0.2428;12.6941;13.178;animals,;34.0;12.659839999999974
1630;1631;891.9807999999999;505.20064;0.21014;12.3034;11.9048;animals,;34.0;31.005609573907787
1631;1632;291.52;639.8361600000001;0.25873;12.7601;11.9429;that;38.0;64.83616000000006
1632;1633;373.15840000000003;631.4188800000001;0.33948;12.8611;12.1693;some;40.0;56.41888000000006
1633;1634;509.8112;602.33728;0.24274;13.8429;12.4935;their;43.0;27.337279999999964
1634;1635;622.528;588.46208;0.29114;12.1469;12.7867;Some;45.0;13.462080000000014
1635;1636;693.2736;580.03456;0.29108;13.2012;13.3825;other;46.0;5.034560000000056
1636;1637;780.5952;574.35136;0.2912;12.0798;12.4002;examples;47.0;0.0
1637;1638;984.6912;639.8976;0.38812;13.4084;14.0773;Wolves;53.0;64.89760000000001
1638;1639;658.8416;654.5510400000001;0.27502;11.4369;11.968;Coyoyes;57.0;5.448959999999943
1639;1640;675.8016;689.0188800000001;0.25879;12.8981;12.6828;Coyoyes;57.0;4.018880000000081
1640;1641;445.4144;525.3632;0.19397;13.5608;13.4871;barking;41.0;29.636799999999994
1641;1642;386.17600000000004;423.39328;0.27496;16.0407;15.3626;to;23.0;30.954020823770193
1642;1643;336.67839999999995;379.8016;0.32361;13.9863;14.6431;one;3.0;14.805093350600673
1643;1644;631.3856;356.97664000000003;0.19421;14.3245;15.0216;able;10.0;0.0
1644;1645;848.3584;335.50336000000004;0.30768;13.6555;13.5629;dogs;15.0;10.496639999999957
1645;1646;711.1808;550.48192;0.19397;14.3345;13.9369;examples;47.0;4.5180800000000545
