;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1993;1994;600.0256;506.39871999999997;0.33972;12.4675;12.2739;;;
1994;1995;243.73760000000001;376.43264;0.22644;12.5537;12.468;That;0.0;21.567360000000008
1995;1996;329.71520000000004;383.27295999999996;0.19434;7.6221;13.9192;depends.;1.0;14.727040000000045
1996;1997;519.8208000000001;420.13696;0.27515;12.5946;13.1241;is;6.0;2.1369599999999878
1997;1998;617.3056;383.51872;0.27502;13.7844;12.9179;touching;7.0;17.77393771223477
1998;1999;742.6688;376.9856;0.24268;13.0524;12.8607;then;10.0;21.014400000000023
1999;2000;949.4527999999999;425.84063999999995;0.22632;12.2627;12.5715;be;15.0;7.840639999999951
2000;2001;917.3376000000001;465.84832;0.22644;13.8021;12.9344;would;32.0;37.15168
2001;2002;281.76640000000003;538.7264;0.29126;13.0965;12.5238;toe,;18.0;11.726400000000012
2002;2003;411.48160000000007;551.18848;0.27478;13.0395;13.0323;the;21.0;29.188480000000027
2003;2004;493.67040000000003;499.712;0.24255;12.684;12.3557;hand;23.0;3.288000000000011
2004;2005;515.5584;646.98368;0.21033;12.039;11.9391;your;35.0;78.87783007222245
2005;2006;717.6064;523.39712;0.27466;12.3759;12.3086;nose.;36.0;95.01389701119729
2006;2007;891.584;563.39456;0.24255;12.4758;13.9793;hand;31.0;41.47513295450174
2007;2008;660.5696;604.6207999999999;0.24255;7.8913;13.466;nose.;36.0;8.379200000000083
