;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3932;3933;618.4576;505.04704;0.33948;11.8942;11.1282;;;
3933;3934;479.424;549.76512;0.453;12.6688;11.9042;doing;1.0;22.765120000000024
3934;3935;556.736;576.256;0.25903;12.0245;11.9867;swell,;2.0;49.85979574767627
3935;3936;648.5504;529.6128;0.30737;12.625;12.4454;for;4.0;7.612799999999993
3936;3937;738.56;499.8144;0.27515;13.4046;13.6065;How;6.0;4.185600000000022
3937;3938;799.0783999999999;585.472;0.11304;8.647;9.8819;about;7.0;63.47199999999998
3938;3939;802.1120000000001;592.5785599999999;0.29053;8.9206;10.8672;about;7.0;70.57855999999992
3939;3940;705.7536;512.50176;0.21033;10.6911;12.9278;asking!;5.0;0.0
3940;3941;662.4255999999999;536.46336;0.40454;12.9132;11.9585;asking!;5.0;9.463359999999966
3941;3942;737.1904;517.86752;0.33936;12.8716;12.2952;How;6.0;0.0
3942;3943;798.7327999999999;532.3776;0.323;12.8381;12.1893;about;7.0;10.37760000000003
3943;3944;801.1007999999999;551.30112;0.29102;12.6652;12.1963;about;7.0;29.30111999999997
3944;3945;697.6511999999999;525.02528;0.32324;13.4448;13.3672;asking!;5.0;0.0
3945;3946;514.56;575.0886399999999;0.34021;12.1513;12.7553;swell,;2.0;48.08863999999994
3946;3947;587.8144;572.63104;0.2749;12.7335;12.5515;thanks;3.0;50.631039999999985
