;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1664;1665;620.9024;510.72;0.42084;13.9346;13.1622;;;
1665;1666;354.35519999999997;508.2624;0.30731;14.341;13.4954;dogs;1.0;0.0
1666;1667;396.288;550.42048;0.2915;14.2142;13.8562;and;2.0;28.420479999999998
1667;1668;484.74879999999996;557.7728;0.45288;12.9326;13.4769;bark.;4.0;35.77279999999996
1668;1669;631.232;544.06144;0.27515;14.182;13.9408;dogs;6.0;17.061439999999948
1669;1670;763.4816;514.9696;0.25848;13.7676;13.0278;commonly;9.0;0.0
1670;1671;873.6383999999999;496.15872;0.2912;12.7064;12.0203;known;10.0;6.841279999999983
1671;1672;711.4752;504.4224;0.33966;14.065;12.7386;more;8.0;3.577600000000018
1672;1673;843.0079999999999;507.7504;0.24255;13.9372;13.5879;commonly;9.0;0.0
1673;1674;899.1487999999999;499.4048;0.34009;13.7979;13.1381;known;10.0;3.595199999999977
1674;1675;622.7968;571.04384;0.2428;13.3872;8.9172;dogs;6.0;44.043840000000046
1675;1676;416.96;538.33728;0.19415;13.5536;13.2997;and;2.0;16.337279999999964
1676;1677;358.5152;502.70208;0.27496;14.7697;14.4287;dogs;1.0;0.2979199999999764
1677;1678;440.6655999999999;490.63936;0.30725;14.4243;13.2885;seals;3.0;12.36063999999999
1678;1679;440.8576;533.3913600000001;0.43689;13.6243;13.0498;seals;3.0;11.391360000000077
1679;1680;332.928;522.0044800000001;0.58258;13.8431;12.7983;Both;0.0;3.928002554785317
1680;1681;303.4496;529.24416;0.37201;12.3447;12.1005;Both;0.0;7.244159999999965
1681;1682;702.7711999999999;532.98176;0.19427;12.2366;12.6269;more;8.0;10.984143213633015
1682;1683;639.9872;473.2928;0.11334;34.4519;13.3463;dogs;6.0;29.7072
