;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Here;220;242;260;260;[2584];0.2427;0.2427;1;13.3858;13.3529;251.0;;1;447.5070629422441;13.37;0.2427;[68.17151999999999]
1;1;are;268;246;295;260;[];0.0;0.0;0;;;253.0;2.0;1;438.8189460166842;;;[]
2;2;some;303;246;350;260;[];0.0;0.0;0;;;253.0;0.0;1;430.5940958526877;;;[]
3;3;things;358;241;412;265;[];0.0;0.0;0;;;253.0;0.0;1;423.95744;;;[]
4;4;you;420;246;451;265;[2585];0.259;0.259;1;12.772;13.1026;255.5;2.5;1;425.20076785348544;12.94;0.259;[68.05631610675385]
5;5;can;459;246;488;260;[];0.0;0.0;0;;;253.0;2.5;1;434.87435631822854;;;[]
6;6;do:;497;241;524;260;[2586, 2588];0.5341;0.2592;2;14.0499;14.3051;250.5;2.5;1;442.7111457634578;14.18;0.267;[20.750080000000025, 30.164552526434054]
7;7;1:;536;242;550;260;[2587];0.2913;0.2913;1;12.7535;13.2176;251.0;0.5;1;453.932370494982;12.99;0.2913;[12.527360000000044]
8;8;Tell;559;241;589;260;[];0.0;0.0;0;;;250.5;0.5;1;461.9678189908834;;;[]
9;9;her;599;241;627;260;[];0.0;0.0;0;;;250.5;0.0;1;478.2611104649777;;;[]
10;10;how;635;241;669;260;[];0.0;0.0;0;;;250.5;0.0;1;495.2344610214374;;;[]
11;11;much;678;241;725;260;[2589];0.2754;0.2754;1;13.7835;13.8413;250.5;0.0;1;518.0642355762398;13.81;0.2754;[15.033919999999995]
12;12;you;733;246;764;265;[];0.0;0.0;0;;;255.5;5.0;1;546.9050976021284;;;[]
13;13;love;773;241;808;260;[2590];0.2589;0.2589;1;13.2602;13.5642;250.5;5.0;1;576.7227966564124;13.41;0.2589;[13.97120000000001]
14;14;her;817;241;845;260;[];0.0;0.0;0;;;250.5;0.0;1;607.0161040558921;;;[]
15;15;and;852;241;883;260;[];0.0;0.0;0;;;250.5;0.0;1;632.2642221280543;;;[]
16;16;appreciate;892;242;985;265;[2591];0.3396;0.3396;1;14.4828;14.7156;253.5;3.0;1;658.9786765770145;14.6;0.3396;[8.220799999999997]
17;17;her.;993;241;1026;260;[2593];0.2425;0.2425;1;11.527;11.7569;250.5;3.0;1;742.041788704109;11.64;0.2425;[12.288322079112367]
18;18;2:;1036;241;1051;260;[2592];0.3234;0.3234;1;13.9787;13.3739;250.5;0.0;1;777.5264606321726;13.68;0.3234;[3.8336000000001604]
19;19;Buy;213;347;245;370;[2594];0.2425;0.2425;1;13.8671;13.9098;358.5;108.0;2;349.34531710500085;13.89;0.2425;[33.153531895108884]
20;20;her;254;346;282;365;[];0.0;0.0;0;;;355.5;3.0;2;340.7054331577259;;;[]
