;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2653;2654;586.7008;545.4438399999999;0.27527;11.9073;12.6622;;;
2654;2655;267.9936;425.82016;0.38818;12.9755;12.6816;just;1.0;25.179840000000013
2655;2656;368.10240000000005;445.69599999999997;0.32349;13.9283;12.6172;to;3.0;6.3040000000000305
2656;2657;410.48319999999995;451.43039999999996;0.22595;12.0825;12.0903;predict;4.0;0.0
2657;2658;517.5808;476.99968;0.25891;13.7173;12.9332;sequence;6.0;1.9996800000000121
2658;2659;593.5744;452.49536;0.4043;12.4408;12.904;of;7.0;0.0
2659;2660;579.9295999999999;428.69759999999997;0.29102;13.1229;13.3817;of;7.0;21.302400000000034
2660;2661;509.12;405.41184;0.35596;13.1508;12.6476;sequence;6.0;50.588160000000016
2661;2662;520.9087999999999;457.8304;0.25879;12.2339;12.2276;sequence;6.0;0.0
2662;2663;669.0047999999999;420.77184;0.24255;11.9753;12.7521;that;9.0;29.228160000000003
2663;2664;798.3743999999999;360.32511999999997;0.32349;11.7133;11.9121;the;13.0;89.68961299043723
2664;2665;913.1519999999999;390.27711999999997;0.38831;11.9833;12.7231;reward;15.0;59.72288000000003
2665;2666;1010.2271999999999;424.71423999999996;0.43677;11.0786;12.4834;outputted;16.0;25.28576000000004
2666;2667;605.0559999999999;506.95168;0.30725;8.5217;11.6001;text;8.0;36.95168000000001
2667;2668;702.4;478.07488;0.29102;13.2878;14.192;will;10.0;8.074880000000007
