;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Saturday;240;398;320;422;[];0.0;0.0;0;;;410.0;;1;451.2076773569811;;;[]
1;1;is;329;403;341;418;[2836];0.2913;0.2913;1;12.5809;12.7054;410.5;0.5;1;435.1240931342248;12.64;0.2913;[42.87615135086634]
2;2;a;353;403;357;418;[];0.0;0.0;0;;;410.5;0.0;1;421.5406225097191;;;[]
3;3;good;366;398;408;422;[];0.0;0.0;0;;;410.0;0.5;1;377.1309164015615;;;[]
4;4;day;417;398;448;422;[];0.0;0.0;0;;;410.0;0.0;1;345.6248372236601;;;[]
5;5;for;455;398;480;418;[];0.0;0.0;0;;;408.0;2.0;1;324.5582481248652;;;[]
6;6;camping;487;403;561;422;[2837];0.3396;0.3396;1;13.3133;13.3942;412.5;4.5;1;269.10386118724045;13.35;0.3396;[0.0]
7;7;since;570;399;614;418;[];0.0;0.0;0;;;408.5;4.0;1;246.87352313660855;;;[]
8;8;most;625;394;658;426;[2838];0.3723;0.3723;1;12.776;12.9833;410.0;1.5;1;225.04497280739602;12.88;0.3723;[5.526399999999967]
9;9;jobs;673;398;710;422;[];0.0;0.0;0;;;410.0;0.0;1;222.32671478228076;;;[]
10;10;have;718;398;759;418;[2856, 2858];0.485;0.194;2;6.7559;11.8552;408.0;2.0;1;226.37450480538135;9.31;0.2425;[0.0, 17.27679999999998]
11;11;weekends;767;398;855;418;[2839, 2855, 2859];0.9059;0.4689;3;8.0689;12.0956;408.0;0.0;1;232.74813946814191;10.08;0.302;[21.113780293864927, 17.461119999999994, 8.163200000000018]
12;12;off;863;398;886;418;[];0.0;0.0;0;;;408.0;0.0;1;271.7072255680398;;;[]
13;13;allowing;893;398;964;422;[2840, 2841, 2842, 2860];1.0184;0.2587;4;9.2421;12.3079;410.0;2.0;1;286.2724717919655;10.78;0.2546;[0.0, 27.443840000000023, 3.3855999999998403, 0.10432000000002972]
14;14;a;973;403;982;418;[];0.0;0.0;0;;;410.5;0.5;1;344.96958768256906;;;[]
15;15;good;990;398;1032;422;[2861];0.2261;0.2261;1;6.6126;14.193;410.0;0.5;1;355.45853218889215;10.4;0.2261;[51.71039934552428]
16;16;opportunity;208;504;311;527;[2843];0.2428;0.2428;1;12.1651;12.6537;515.5;105.5;2;418.4215215615486;12.41;0.2428;[25.529919999999947]
17;17;to;319;504;335;522;[];0.0;0.0;0;;;513.0;2.5;2;396.9533475181706;;;[]
18;18;camp.;343;508;396;527;[];0.0;0.0;0;;;517.5;4.5;2;337.67257766345426;;;[]
19;19;It;406;504;419;522;[];0.0;0.0;0;;;513.0;4.5;2;318.0950174175659;;;[]
20;20;also;426;503;460;522;[2844];0.3234;0.3234;1;11.7301;11.6066;512.5;0.5;2;280.6901496417029;11.67;0.3234;[16.05056000000002]
21;21;allows;469;503;523;522;[];0.0;0.0;0;;;512.5;0.0;2;225.6619598113106;;;[]
22;22;you;530;508;561;527;[];0.0;0.0;0;;;517.5;5.0;2;191.7200294853972;;;[]
23;23;to;570;504;586;522;[2845];0.3073;0.3073;1;10.7146;12.2109;513.0;4.5;2;176.0615804367369;11.46;0.3073;[36.82048000000003]
24;24;camp;594;508;641;527;[2851, 2862];0.5017;0.2429;2;9.5838;12.2047;517.5;4.5;2;137.45606463842034;10.89;0.2509;[0.0, 3.6128000000001066]
25;25;on;650;508;670;522;[];0.0;0.0;0;;;515.0;2.5;2;129.53053734884915;;;[]
26;26;Saturday;678;503;758;527;[2849, 2852];0.6304;0.3394;2;11.1472;10.9569;515.0;0.0;2;117.31104000000005;11.05;0.3152;[1.9295999999999367, 93.46143999999998]
27;27;sleep;766;503;811;527;[2846, 2847];0.55;0.2427;2;11.7199;15.8999;515.0;0.0;2;128.8765677145447;13.81;0.275;[13.108159999999998, 7.786731071149202]
28;28;and;820;503;850;522;[2850];0.2587;0.2587;1;11.5048;11.8653;512.5;2.5;2;162.74569151249946;11.69;0.2587;[24.15039999999999]
29;29;use;860;508;889;522;[2848, 2853];0.5172;0.2911;2;9.3106;12.3884;515.0;2.5;2;191.5070758637436;10.85;0.2586;[52.586880000000065, 76.57855999999998]
30;30;Sunday;897;503;963;527;[2854, 2863];0.5342;0.3722;2;6.6126;12.788;515.0;0.0;2;218.5188543487304;9.7;0.2671;[59.70015999999998, 53.44487014934174]
31;31;to;971;504;987;522;[];0.0;0.0;0;;;513.0;2.0;2;285.8494010941455;;;[]
32;32;pack;996;503;1036;527;[];0.0;0.0;0;;;515.0;2.0;2;306.6835008700039;;;[]
33;33;up;1044;508;1064;527;[];0.0;0.0;0;;;517.5;2.5;2;351.51291541831245;;;[]
34;34;and;494;608;525;627;[];0.0;0.0;0;;;617.5;100.0;3;188.4368374439604;;;[]
35;35;return;535;609;587;627;[];0.0;0.0;0;;;618.0;0.5;3;126.8269754661112;;;[]
36;36;home;597;608;645;627;[];0.0;0.0;0;;;617.5;0.5;3;69.82006664191596;;;[]
37;37;from;653;608;693;627;[2864];0.291;0.291;1;13.1887;12.4814;617.5;0.0;3;26.180177728227832;12.84;0.291;[77.19455999999991]
38;38;your;702;613;742;632;[2865];0.2909;0.2909;1;8.6594;13.1853;622.5;5.0;3;12.311040000000048;10.92;0.2909;[12.311040000000048]
39;39;trip.;749;608;784;632;[];0.0;0.0;0;;;620.0;2.5;3;38.387645224493916;;;[]
