;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2526;2527;636.4544;402.86208;0.40442;12.3628;12.1232;;;
2527;2528;605.376;442.01984;0.2749;13.7316;12.9474;3.;26.0;24.019839999999988
2528;2529;294.3104;248.66816;0.29065;12.7783;12.3937;Here;0.0;48.890146920883765
2529;2530;398.9376;202.7008;0.21033;12.635;12.3704;things;3.0;90.29920000000001
2532;2533;836.4416;214.40512;0.3396;12.661;13.0305;Valentine's;13.0;78.59487999999999
2533;2534;976.7296;193.80224;0.2428;12.9511;11.8559;Make;16.0;99.19775999999999
2534;2535;848.3584000000001;228.21888;0.19397;14.0054;13.63;Valentine's;13.0;64.78111999999999
2535;2536;288.0512;314.92096;0.29102;13.7941;13.8465;are;1.0;1.9209599999999796
2536;2537;368.25600000000003;273.12128;0.30725;11.7546;11.905;things;3.0;19.878719999999987
2537;2538;480.6272;353.95584;0.35596;11.823;11.9045;can;5.0;40.98815206795254
2538;2539;655.4112;273.7152;0.22644;12.8108;12.8113;wife;10.0;19.28480000000002
2539;2540;720.6784;261.69344;0.25879;12.382;12.5893;happy;11.0;31.30655999999999
2540;2541;865.2544;301.75232;0.21021;12.7215;12.7201;Valentine's;13.0;0.0
2541;2542;874.5727999999999;316.30336;0.25916;12.8981;12.6828;Valentine's;13.0;3.6586728645233806
2542;2543;868.5568000000001;387.15392;0.24268;12.5771;11.6849;dinner.;31.0;10.846079999999972
2543;2544;944.1024;314.42944;0.25879;6.58;10.3139;Write;33.0;84.57056
2544;2545;1016.7552000000001;308.8384;0.35583;9.4675;13.4545;love;36.0;89.16160000000002
2545;2546;936.1152;295.936;0.0647;9.7345;12.0652;1.;15.0;0.0
2546;2547;257.5104;496.47616;0.27527;12.0565;12.4512;letter.;37.0;6.523840000000007
2547;2548;346.9056;490.82368;0.21045;14.2772;13.3582;Buy;39.0;13.207403988006098
2548;2549;398.20799999999997;448.3584;0.29138;13.9975;12.9789;a;41.0;59.64159999999998
2549;2550;406.36159999999995;419.77856;0.32336;12.5859;11.3817;bouquet;42.0;83.2375662200283
2550;2551;424.576;428.70784;0.35571;13.0874;13.478;bouquet;42.0;74.29216000000002
2551;2552;435.63519999999994;390.43072;0.25879;13.8024;13.3476;Give;22.0;7.569279999999992
2552;2553;600.2944;394.96704;0.22656;12.1966;12.396;3.;26.0;3.0329600000000028
2553;2554;693.12;379.7504;0.35559;9.7112;11.0278;her;28.0;18.249599999999987
2554;2555;819.7375999999999;406.0672;0.27502;10.7617;11.9141;dinner.;31.0;0.0
2555;2556;905.6256000000001;435.08736;0.35547;11.771;12.4405;Write;33.0;17.251540427729903
2556;2557;804.096;435.08736;0.21021;13.6594;13.6201;romantic;30.0;17.08735999999999
2557;2558;332.96639999999996;537.82528;0.43726;13.7349;11.7843;Buy;39.0;10.82528000000002
2558;2559;550.6048;478.34112;0.22595;12.1519;12.7887;flowers.;44.0;24.65888000000001
2559;2560;803.392;497.72544;0.29114;12.411;11.5785;gift.;50.0;5.274560000000008
2560;2561;681.8815999999999;642.67264;0.19373;12.9377;13.1193;activities.;65.0;15.672640000000001
2561;2562;639.36;628.70528;0.24292;13.0115;13.4616;activities.;65.0;1.7052800000000161
2562;2563;604.9152;666.86976;0.24255;14.6359;15.2367;activities.;65.0;39.86976000000004
2563;2564;632.4096;632.8832;0.38806;11.9497;12.0391;activities.;65.0;5.883199999999988
2564;2565;625.088;649.6256;0.2428;8.4758;13.8555;activities.;65.0;22.625599999999963
2565;2566;717.632;644.80256;0.30737;14.0028;13.9927;Take;67.0;17.806363091704018
2566;2567;933.9391999999999;606.76096;0.21021;13.8382;12.9948;getaway.;72.0;3.0430571407057996
2567;2568;938.4064;522.47552;0.24243;12.4689;12.1267;getaway.;72.0;86.52448000000004
