;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3501;3502;632.9984;440.36096;0.48535;13.5257;12.9525;;;
3502;3503;341.26079999999996;157.26592;0.25854;12.7556;12.5076;shoes;2.0;83.73408
3503;3504;440.60159999999996;199.93599999999998;0.35596;11.3503;12.089;made;5.0;42.61661200236362
3504;3505;573.056;213.42208;0.27454;11.5702;11.741;breathable;7.0;27.577920000000006
3505;3506;662.2719999999999;174.05951999999996;0.25903;12.9543;13.2714;materials;8.0;66.94048000000004
3506;3507;770.2144000000001;200.2944;0.30737;11.9502;12.5936;such;9.0;41.177234471489236
3507;3508;475.8656;180.18303999999998;0.3396;13.9253;14.1114;made;5.0;60.81696000000002
3510;3511;685.376;164.81279999999998;0.25854;13.1067;13.6087;materials;8.0;76.18720000000002
3512;3513;932.8896;171.19232;0.2262;12.0839;12.469;canvas,;12.0;74.80768
3514;3515;254.19519999999994;330.24;0.22644;13.0114;13.5755;Look;16.0;15.759999999999991
3515;3516;273.57439999999997;329.44128;0.30725;13.0695;13.6963;for;17.0;16.558719999999994
3516;3517;382.09279999999995;294.23616;0.29138;13.5312;13.612;with;20.0;51.763840000000016
3517;3518;514.7392;324.23936;0.27527;11.828;11.8894;cushioning;23.0;21.760640000000024
3518;3519;533.2736;283.43296;0.30762;12.7985;13.0119;cushioning;23.0;62.56704000000002
3519;3520;688.5759999999998;231.23968;0.1134;11.851;8.6025;materials;8.0;9.760320000000007
3520;3521;673.28;334.32576;0.27502;12.2365;13.0286;arch;25.0;11.894800527020191
3521;3522;831.9487999999999;308.23424;0.32336;12.6601;13.3257;Make;28.0;37.76576
3522;3523;950.3103999999998;251.34079999999997;0.46899;11.4767;11.2178;toe;31.0;95.6870967936639
3523;3524;999.1424;284.91776;0.43652;12.6856;13.3857;is;33.0;61.08224000000001
3524;3525;268.0576;424.43775999999997;0.25891;13.1414;13.8833;enough;35.0;25.56224000000003
3525;3526;371.12319999999994;437.16607999999997;0.30737;10.9619;12.0007;allow;37.0;13.008361957079785
3526;3527;494.04159999999996;434.50368;0.2262;13.023;12.658;to;40.0;19.69445973116298
3527;3528;589.8240000000001;438.15936;0.25891;12.7099;13.3487;freely;42.0;11.840640000000008
3528;3529;854.8992000000001;315.4432;0.19434;11.7904;12.3409;sure;29.0;35.55680000000001
3529;3530;938.1504;325.888;0.37219;12.5024;12.1166;toe;31.0;21.112000000000023
3530;3531;960.2944;267.35616;0.29138;14.0347;13.9112;box;32.0;78.64384000000001
3531;3532;604.7103999999999;441.1904;0.24255;13.2622;12.8912;without;43.0;8.90348922164788
3532;3533;588.9279999999999;419.45088;0.30725;14.6227;14.1844;freely;42.0;30.549120000000016
3533;3534;650.5472;340.71551999999997;0.22656;13.914;13.6339;arch;25.0;5.2844800000000305
3534;3535;824.2431999999999;372.6336;0.20996;13.2126;12.4175;Make;28.0;7.633600000000001
3535;3536;885.8111999999999;457.17503999999997;0.24243;12.3103;12.1404;the;30.0;92.17503999999997
3536;3537;1049.8816;403.54816;0.32361;11.5923;12.6764;wide;34.0;38.548159999999996
3537;3538;873.1391999999998;452.61823999999996;0.09705;13.4221;12.6776;sides;47.0;0.0
3538;3539;272.72959999999995;590.49984;0.4043;12.3566;12.104;Consider;52.0;15.49983999999995
3539;3540;347.98079999999993;590.1004800000001;0.35596;13.3158;13.3073;buying;53.0;10.100480000000061
3540;3541;464.62719999999996;474.32704;0.22644;14.099;13.7941;adjustable;56.0;80.67295999999999
3541;3542;574.7071999999998;498.44223999999997;0.27515;13.1272;13.2963;straps;57.0;58.55776000000003
3542;3543;624.6912;529.68448;0.25891;11.7102;12.9963;straps;57.0;29.33324718319469
3543;3544;713.3568;416.16384;0.25867;13.147;12.7671;rubbing;44.0;33.83616000000001
3544;3545;857.3568;486.01088;0.22644;12.5564;12.1427;the;46.0;16.18341078433096
3545;3546;976.9856;521.41056;0.43665;12.4222;11.5458;shoe.;50.0;51.41056000000003
3546;3547;357.42719999999997;626.95424;0.35583;12.9044;12.9844;maximum;70.0;34.04575999999997
3547;3548;543.3471999999999;646.4409599999999;0.25879;11.4388;12.1743;several;75.0;16.084729203863017
3548;3549;680.3327999999999;613.9392;0.2749;11.429;11.1502;in;77.0;47.06079999999997
3549;3550;831.5903999999998;628.6950400000001;0.25879;12.5629;11.6377;until;80.0;31.304959999999937
3550;3551;984.7423999999999;668.25216;0.29102;13.0854;11.9034;one;83.0;0.0
3551;3552;986.4448;700.70272;0.04883;12.1584;10.4512;one;83.0;20.707497734839908
3552;3553;520.0128;773.66272;0.24243;13.0842;11.9811;your;90.0;3.98720000000003
